Sample;X(ms) [20.02.2026 01:50:18 101 UTC];"l1_ruido[%MD168]";"l2_ruido[%MD172]";"AO_u[%QD0]";"l1[%MD44]";"l2[%MD40]"
7538;1771552686617,374232;1,44961881637573;1,17128801345825;4,92771482467651;1,49864816665649;1,22031736373901
7539;1771552686678,477832;1,56188070774078;1,29611825942993;6,14422941207886;1,49916207790375;1,2333996295929
7540;1771552686740,649232;1,48383450508118;1,20464265346527;1,19111561775208;1,49971055984497;1,22051870822906
7541;1771552686803,254632;1,40693271160126;1,11585831642151;7,0106315612793;1,49943733215332;1,20836293697357
7542;1771552686865,983332;1,49263548851013;1,20970034599304;6,57241725921631;1,49840271472931;1,21546757221222
7543;1771552686928,856232;1,45521342754364;1,18584954738617;3,61970591545105;1,49833631515503;1,22897243499756
7544;1771552686990,947932;1,58890354633331;1,30435383319855;6,76171779632568;1,49879539012909;1,21424567699432
7545;1771552687053,962532;1,4118378162384;1,13211989402771;0;1,49903702735901;1,21931910514832
7546;1771552687117,429932;1,5781329870224;1,30411064624786;10;1,4988819360733;1,22485959529877
7547;1771552687180,155632;1,49905347824097;1,22725689411163;0;1,49899291992188;1,22719633579254
7548;1771552687241,246032;1,48854839801788;1,21114730834961;8,30381870269775;1,49835300445557;1,22095191478729
7549;1771552687304,483532;1,49026560783386;1,21283042430878;2,75896215438843;1,4978905916214;1,22045540809631
7550;1771552687366,834232;1,42370545864105;1,15466570854187;5,92270278930664;1,49835979938507;1,22932004928589
7551;1771552687430,079232;1,40758991241455;1,12063419818878;6,61889266967773;1,49810230731964;1,21114659309387
7552;1771552687492,138432;1,55015897750854;1,27849769592285;6,8660683631897;1,49841129779816;1,22674989700317
7553;1771552687554,886432;1,55670404434204;1,28506422042847;1,34160542488098;1,50019586086273;1,22855603694916
7554;1771552687617,875232;1,56651782989502;1,27492785453796;4,27270221710205;1,49969410896301;1,20810413360596
7555;1771552687693,743132;1,4742716550827;1,19461095333099;2,17228841781616;1,49888265132904;1,21922194957733
7556;1771552687743,617332;1,48068511486053;1,19606065750122;6,87435340881348;1,49824357032776;1,21361911296844
7557;1771552687806,071532;1,57845866680145;1,29556965827942;3,91464638710022;1,49797749519348;1,21508848667145
7558;1771552687868,802032;1,40465915203094;1,13997304439545;1,92834639549255;1,49836981296539;1,2336837053299
7559;1771552687931,413132;1,49118566513062;1,2185446023941;9,65292549133301;1,49987101554871;1,22722995281219
7560;1771552687993,525632;1,46122622489929;1,15246677398682;1,9147675037384;1,49985098838806;1,19109153747559
7561;1771552688056,234232;1,521843791008;1,23347759246826;7,56549215316772;1,49841356277466;1,21004736423492
7562;1771552688119,336232;1,47702550888062;1,21417450904846;2,00428771972656;1,49873566627502;1,23588466644287
7563;1771552688181,708232;1,48691821098328;1,20897269248962;6,92456388473511;1,49915635585785;1,2212108373642
7564;1771552688244,642132;1,57209885120392;1,28849458694458;3,69509291648865;1,49909555912018;1,21549129486084
7565;1771552688306,406432;1,56326532363892;1,27710402011871;2,33796167373657;1,49894094467163;1,21277964115143
7566;1771552688369,805532;1,577272772789;1,29576301574707;3,43105578422546;1,49811601638794;1,21660625934601
7567;1771552688433,950032;1,57562136650085;1,30312967300415;2,23613595962524;1,49828469753265;1,22579300403595
7568;1771552688494,363832;1,56358504295349;1,28789019584656;2,95675897598267;1,49841976165771;1,22272491455078
7569;1771552688557,041332;1,55962598323822;1,30145943164825;2,96126317977905;1,49894607067108;1,24077951908112
7570;1771552688620,382132;1,55566644668579;1,27438640594482;3,07611608505249;1,4989310503006;1,21765100955963
7571;1771552688684,168032;1,46462893486023;1,18115162849426;3,13542318344116;1,49819242954254;1,21471512317657
7572;1771552688744,671832;1,40345454216003;1,13391947746277;6,54848003387451;1,49873244762421;1,22919738292694
7573;1771552688807,277832;1,50511002540588;1,2209792137146;6,91539192199707;1,4986138343811;1,21448302268982
7574;1771552688870,862232;1,45232129096985;1,16699934005737;2,88838768005371;1,49850177764893;1,21317982673645
7575;1771552688933,012332;1,50945889949799;1,2304276227951;7,24275207519531;1,49886012077332;1,21982884407043
7576;1771552688995,063232;1,58855223655701;1,30795419216156;2,56766986846924;1,49881160259247;1,21821355819702
7577;1771552689057,986232;1,58402049541473;1,30678367614746;2,27515387535095;1,49850940704346;1,22127258777618
7578;1771552689120,462632;1,57324528694153;1,30024659633636;2,57908821105957;1,4984667301178;1,22546803951263
7579;1771552689183,764632;1,45975005626678;1,18622040748596;2,77572441101074;1,49852633476257;1,22499668598175
7580;1771552689245,233632;1,59654951095581;1,32023620605469;6,94830513000488;1,49833381175995;1,22202050685883
7581;1771552689307,714832;1,52764892578125;1,24340212345123;0;1,49900197982788;1,21475517749786
7582;1771552689371,734732;1,58700287342072;1,29833912849426;6,34803628921509;1,50009310245514;1,21142935752869
7583;1771552689433,146032;1,47669219970703;1,18225538730621;0,0227460861206055;1,49920165538788;1,20476484298706
7584;1771552689495,962432;1,45916068553925;1,17889750003815;7,87106370925903;1,49781250953674;1,21754932403564
7585;1771552689559,022232;1,58062422275543;1,31313061714172;4,00296211242676;1,49828732013702;1,23079371452332
7586;1771552689621,611432;1,57127618789673;1,29785668849945;1,65461111068726;1,49824833869934;1,22482883930206
7587;1771552689683,918132;1,48816585540771;1,22417688369751;3,34036016464233;1,49878644943237;1,23479735851288
7588;1771552689746,515732;1,59464240074158;1,31228530406952;5,49172925949097;1,49925017356873;1,21689307689667
7589;1771552689808,689832;1,55045711994171;1,25761687755585;0,206335067749023;1,49822449684143;1,20538425445557
7590;1771552689871,401032;1,57142961025238;1,28739237785339;4,93071556091309;1,49801361560822;1,21397638320923
7591;1771552689934,259832;1,45663189888;1,18176233768463;1,38123750686646;1,49838376045227;1,2235141992569
7592;1771552689996,900732;1,56136035919189;1,28677177429199;7,78910446166992;1,49908924102783;1,22450053691864
7593;1771552690059,067832;1,59697389602661;1,31067872047424;0,113212108612061;1,49937665462494;1,21308147907257
7594;1771552690122,992232;1,55774176120758;1,27297449111938;3,20383524894714;1,4989777803421;1,21421051025391
7595;1771552690185,465732;1,48064148426056;1,1944180727005;2,87146902084351;1,49916577339172;1,21294236183167
7596;1771552690247,433032;1,42856681346893;1,13282108306885;5,98869276046753;1,49898064136505;1,20323491096497
7597;1771552690309,324232;1,44605576992035;1,16176784038544;6,1900200843811;1,49949562549591;1,215207695961
7598;1771552690372,724632;1,59230625629425;1,30268347263336;5,46001482009888;1,49896991252899;1,2093471288681
7599;1771552690435,385232;1,5127956867218;1,22691380977631;0,361785411834717;1,49857974052429;1,2126978635788
7600;1771552690497,541932;1,39984381198883;1,11989367008209;6,31863307952881;1,4987428188324;1,21879267692566
7601;1771552690559,891932;1,46120882034302;1,17624938488007;7,15942573547363;1,49845933914185;1,21349990367889
7602;1771552690623,139332;1,40799069404602;1,13576817512512;4,39541006088257;1,49882435798645;1,22660183906555
7603;1771552690686,158832;1,5093629360199;1,21912145614624;8,04906272888184;1,4993839263916;1,20914256572723
7604;1771552690747,919432;1,5048975944519;1,21133852005005;2,12087249755859;1,49974858760834;1,20618939399719
7605;1771552690810,109932;1,46164512634277;1,16557276248932;5,74151515960693;1,49970424175262;1,20363187789917
7606;1771552690873,676332;1,5980829000473;1,30404186248779;5,29243850708008;1,4985226392746;1,20448160171509
7607;1771552690936,931932;1,52793431282043;1,24688148498535;0,39250659942627;1,49823606014252;1,21718335151672
7608;1771552690999,284132;1,56724405288696;1,29821372032166;5,86632347106934;1,49833393096924;1,22930359840393
7609;1771552691061,338532;1,55859565734863;1,27558994293213;1,17610478401184;1,49899256229401;1,2159868478775
7610;1771552691123,831132;1,49350476264954;1,20200562477112;4,20126628875732;1,49959993362427;1,20810079574585
7611;1771552691187,380532;1,42649018764496;1,13292229175568;4,90215396881104;1,4995973110199;1,20602941513062
7612;1771552691248,821032;1,58122038841248;1,28304624557495;7,060866355896;1,49931478500366;1,20114064216614
7613;1771552691311,582632;1,47010612487793;1,17062509059906;0;1,49909198284149;1,19961094856262
7614;1771552691374,006832;1,47121322154999;1,18084251880646;8,29308891296387;1,49986624717712;1,20949554443359
7615;1771552691436,968232;1,58720123767853;1,28836989402771;3,44086909294128;1,49964189529419;1,20081055164337
7616;1771552691500,586232;1,43683159351349;1,14166593551636;1,87373232841492;1,49947381019592;1,20430815219879
7617;1771552691561,768432;1,49029004573822;1,20380651950836;8,47446727752686;1,49983239173889;1,21334886550903
7618;1771552691625,181432;1,40297031402588;1,10183954238892;2,64350748062134;1,49928617477417;1,19815540313721
7619;1771552691687,362832;1,42511510848999;1,13320672512054;9,36797523498535;1,49886667728424;1,20695829391479
7620;1771552691749,986232;1,46859335899353;1,1762843132019;4,67270851135254;1,49960875511169;1,20729970932007
7621;1771552691813,275332;1,53720474243164;1,24017322063446;5,78652429580688;1,50042116641998;1,2033896446228
7622;1771552691876,345832;1,52746510505676;1,22343778610229;2,54824042320251;1,49965262413025;1,19562530517578
7623;1771552691938,421932;1,46785116195679;1,17830789089203;4,78984355926514;1,49832892417908;1,20878565311432
7624;1771552692000,715332;1,55825281143188;1,28090286254883;5,74550819396973;1,49843168258667;1,22108173370361
7625;1771552692062,933632;1,47214472293854;1,18538200855255;1,76251196861267;1,49892830848694;1,21216559410095
7626;1771552692125,213332;1,45771729946136;1,16495037078857;7,32145595550537;1,49906051158905;1,20629358291626
7627;1771552692189,774132;1,56692135334015;1,27152073383331;4,65549659729004;1,49979221820831;1,20439159870148
7628;1771552692250,466332;1,41474437713623;1,1117787361145;2,07431864738464;1,49945712089539;1,19649147987366
7629;1771552692313,051132;1,5227689743042;1,23567795753479;9,33760070800781;1,49817526340485;1,21108424663544
7630;1771552692376,484932;1,47464823722839;1,20348155498505;1,05092549324036;1,49777972698212;1,22661304473877
7631;1771552692438,309232;1,41894173622131;1,14116644859314;7,67708015441895;1,49856579303741;1,22079050540924
7632;1771552692500,859932;1,42935287952423;1,14257454872131;5,94884300231934;1,49884974956512;1,21207141876221
7633;1771552692563,113132;1,47096729278564;1,17862641811371;6,59093856811523;1,49940347671509;1,20706260204315
7634;1771552692630,142332;1,47011387348175;1,1609320640564;4,66621494293213;1,49983966350555;1,1906578540802
7635;1771552692701,729932;1,52539968490601;1,23505103588104;5,8349666595459;1,4990177154541;1,20866906642914
7636;1771552692755,269832;1,59826326370239;1,31464743614197;3,06669354438782;1,49915206432343;1,215536236763
7637;1771552692816,634432;1,51107800006866;1,21956956386566;1,88411712646484;1,49960005283356;1,20809161663055
7638;1771552692878,637232;1,55806136131287;1,25859475135803;5,83664131164551;1,49926793575287;1,19980144500732
7639;1771552692941,369632;1,59067583084106;1,29394805431366;1,74999094009399;1,49862158298492;1,20189380645752
7640;1771552693005,028932;1,55353200435638;1,26735377311707;2,86015820503235;1,49893712997437;1,21275889873505
7641;1771552693066,078532;1,52024793624878;1,22497975826263;3,585453748703;1,49917948246002;1,20391130447388
7642;1771552693128,410932;1,59212481975555;1,28085267543793;4,4083456993103;1,49931263923645;1,18804049491882
7643;1771552693190,976732;1,56364369392395;1,26890289783478;1,19920635223389;1,4992595911026;1,20451879501343
7644;1771552693253,737132;1,54712212085724;1,25982856750488;4,11390209197998;1,49881505966187;1,21152150630951
7645;1771552693317,815032;1,44982087612152;1,15898418426514;3,02383661270142;1,49823534488678;1,2073986530304
7646;1771552693384,277232;1,41313230991364;1,13026309013367;7,34235906600952;1,49771177768707;1,2148425579071
7647;1771552693442,580532;1,44932532310486;1,1738954782486;6,25659561157227;1,49796330928802;1,22253346443176
7648;1771552693504,136032;1,54848647117615;1,25593745708466;5,54987716674805;1,49814939498901;1,20560038089752
7649;1771552693566,588332;1,55694270133972;1,27038860321045;2,2135488986969;1,49860620498657;1,2120521068573
7650;1771552693632,039132;1,45448088645935;1,16554832458496;3,8092942237854;1,49957394599915;1,21064138412476
7651;1771552693692,323032;1,59244644641876;1,29288148880005;6,75506401062012;1,49939608573914;1,19983112812042
7652;1771552693755,726732;1,41392052173615;1,12224876880646;0;1,49817001819611;1,20649826526642
7653;1771552693817,079632;1,58217978477478;1,30669391155243;10;1,49787390232086;1,22238802909851
7654;1771552693879,752432;1,49522185325623;1,21418869495392;0;1,49792039394379;1,21688723564148
7655;1771552693942,232832;1,42329335212708;1,14159560203552;8,58208274841309;1,49844312667847;1,21674537658691
7656;1771552694004,615232;1,48051249980927;1,18390882015228;5,16016578674316;1,4996463060379;1,20304262638092
7657;1771552694067,492732;1,57427024841309;1,26475274562836;5,01364755630493;1,49913334846497;1,18961584568024
7658;1771552694130,005532;1,53626430034637;1,25044572353363;1,55324745178223;1,4984073638916;1,21258878707886
7659;1771552694192,839532;1,55579257011414;1,2763364315033;4,97940254211426;1,4985111951828;1,21905505657196
7660;1771552694255,384332;1,55651640892029;1,2669312953949;2,22710871696472;1,49819278717041;1,20860767364502
7661;1771552694317,508132;1,45163822174072;1,17175793647766;3,77456617355347;1,49770998954773;1,21782970428467
7662;1771552694384,685632;1,50016438961029;1,21913027763367;6,84000682830811;1,4981415271759;1,21710741519928
7663;1771552694442,859632;1,50407421588898;1,20731675624847;3,2367639541626;1,49854791164398;1,20179045200348
7664;1771552694505,463532;1,53878021240234;1,23670518398285;5,18797206878662;1,49857270717621;1,19649767875671
7665;1771552694569,494532;1,54724144935608;1,25745916366577;2,74354195594788;1,49891042709351;1,2091281414032
7666;1771552694631,062832;1,42891407012939;1,13808465003967;3,83135652542114;1,49873650074005;1,20790708065033
7667;1771552694693,420032;1,52237272262573;1,22659349441528;7,68383502960205;1,49819672107697;1,20241749286652
7668;1771552694756,016432;1,52634108066559;1,24584257602692;1,93213486671448;1,49814033508301;1,21764183044434
7669;1771552694819,086232;1,40197014808655;1,11031091213226;5,1145806312561;1,49867570400238;1,2070164680481
7670;1771552694881,223432;1,51847159862518;1,22186255455017;7,98695945739746;1,49835407733917;1,20174503326416
7671;1771552694944,341332;1,43972682952881;1,14462018013;1,94010305404663;1,4992424249649;1,2041357755661
7672;1771552695006,390932;1,5514622926712;1,24157643318176;8,44607448577881;1,49937975406647;1,18949389457703
7673;1771552695068,861732;1,53096985816956;1,24189591407776;0,454592704772949;1,49844789505005;1,20937395095825
7674;1771552695131,356532;1,49291729927063;1,20616006851196;5,8579683303833;1,49810743331909;1,21135020256042
7675;1771552695194,033132;1,48319137096405;1,19656133651733;4,15100193023682;1,49810910224915;1,21147906780243
7676;1771552695257,817132;1,48129606246948;1,19876992702484;5,51620674133301;1,49841630458832;1,21589016914368
7677;1771552695319,394632;1,4055141210556;1,1114090681076;4,80115365982056;1,49890661239624;1,20480155944824
7678;1771552695381,260232;1,4285306930542;1,12579762935638;8,10952949523926;1,4991158246994;1,19638276100159
7679;1771552695445,959332;1,44449388980865;1,14718687534332;5,36261749267578;1,4985191822052;1,20121216773987
