Sample;X(ms) [18.02.2026 22:00:35 887 UTC];"l1[%MD44]";"l2[%MD40]";"AO_u[%QD0]"
10746;1771452708975,574773;1,49004602432251;1,21839547157288;4,51611042022705
10747;1771452709038,646173;1,49004638195038;1,2183952331543;4,51611042022705
10748;1771452709103,092173;1,49004673957825;1,21839511394501;4,51611042022705
10749;1771452709164,429573;1,49004709720612;1,21839499473572;4,51611042022705
10750;1771452709227,890673;1,49004757404327;1,21839499473572;4,51611042022705
10751;1771452709291,680473;1,49004769325256;1,21839487552643;4,51611042022705
10752;1771452709359,572373;1,49004828929901;1,21839475631714;4,51611042022705
10753;1771452709418,435273;1,4900484085083;1,21839475631714;4,51611042022705
10754;1771452709478,772973;1,49004888534546;1,21839451789856;4,51611042022705
10755;1771452709540,088173;1,49004912376404;1,21839439868927;4,51611042022705
10756;1771452709603,068873;1,4900496006012;1,21839427947998;4,51611042022705
10757;1771452709665,922273;1,49004995822906;1,21839416027069;4,51611042022705
10758;1771452709727,630673;1,49005031585693;1,2183940410614;4,51611042022705
10759;1771452709790,027873;1,4900506734848;1,2183940410614;4,51611042022705
10760;1771452709853,738573;1,49005079269409;1,2183940410614;4,51611042022705
10761;1771452709916,743773;1,49005115032196;1,21839368343353;4,51611042022705
10762;1771452709977,913273;1,49005150794983;1,21839368343353;4,51611042022705
10763;1771452710040,212773;1,49005198478699;1,21839356422424;4,51611042022705
10764;1771452710104,493973;1,49005246162415;1,21839356422424;4,51611042022705
10765;1771452710166,265073;1,49005270004272;1,21839332580566;4,51611042022705
10766;1771452710233,312873;1,49005317687988;1,21839332580566;4,51611042022705
10767;1771452710290,562573;1,49005341529846;1,21839308738708;4,51611042022705
10768;1771452710353,280473;1,49005353450775;1,2183929681778;4,51611042022705
10769;1771452710415,913273;1,49005401134491;1,2183929681778;4,51611042022705
10770;1771452710478,232873;1,49005436897278;1,21839284896851;4,51611042022705
10771;1771452710540,456873;1,49005484580994;1,21839272975922;4,51611042022705
10772;1771452710604,795973;1,49005508422852;1,21839261054993;4,51611042022705
10773;1771452710665,868773;1,49005544185638;1,21839261054993;4,51611042022705
10774;1771452710728,546873;1,49005579948425;1,21839237213135;4,51611042022705
10775;1771452710790,802573;1,49005627632141;1,21839225292206;4,51610994338989
10776;1771452710853,748573;1,4900563955307;1,21839225292206;4,51610994338989
10777;1771452710916,598573;1,49005675315857;1,21839213371277;4,51610994338989
10778;1771452710978,930573;1,49005711078644;1,21839201450348;4,51610994338989
10779;1771452711042,280573;1,49005746841431;1,21839189529419;4,51610994338989
10780;1771452711106,507473;1,49005782604218;1,21839189529419;4,51610994338989
10781;1771452711167,117873;1,49005830287933;1,21839165687561;4,51610994338989
10782;1771452711229,298673;1,49005854129791;1,21839153766632;4,51610994338989
10783;1771452711291,683073;1,49005901813507;1,21839141845703;4,51610994338989
10784;1771452711361,643073;1,49005913734436;1,21839141845703;4,51610994338989
10785;1771452711424,631273;1,49005973339081;1,21839129924774;4,51610994338989
10786;1771452711481,994273;1,4900598526001;1,21839118003845;4,51610994338989
10787;1771452711544,143873;1,49006032943726;1,21839118003845;4,51610994338989
10788;1771452711606,314173;1,49006056785583;1,21839094161987;4,51610994338989
10789;1771452711669,517573;1,49006104469299;1,21839082241058;4,51610994338989
10790;1771452711734,483673;1,49006128311157;1,21839070320129;4,51610994338989
10791;1771452711793,785073;1,49006175994873;1,21839070320129;4,51610994338989
10792;1771452711856,103273;1,49006199836731;1,218390583992;4,51610994338989
10793;1771452711919,382073;1,49006247520447;1,21839046478271;4,51610994338989
10794;1771452711981,563373;1,49006259441376;1,21839046478271;4,51610994338989
10795;1771452712044,275273;1,49006283283234;1,21839022636414;4,51610994338989
10796;1771452712106,402573;1,49006330966949;1,21839010715485;4,51610994338989
10797;1771452712169,387173;1,49006354808807;1,21838998794556;4,51610994338989
10798;1771452712231,919173;1,49006402492523;1,21838986873627;4,51610994338989
10799;1771452712294,394673;1,49006426334381;1,21838986873627;4,51610994338989
10800;1771452712356,851573;1,49006474018097;1,21838974952698;4,51610994338989
10801;1771452712422,224773;1,49006497859955;1,2183895111084;4,51610994338989
10802;1771452712484,017473;1,49006545543671;1,21838939189911;4,51610994338989
10803;1771452712544,814973;1,490065574646;1,21838939189911;4,51610994338989
10804;1771452712606,895573;1,49006605148315;1,21838927268982;4,51610994338989
10805;1771452712670,643073;1,49006628990173;1,21838927268982;4,51610994338989
10806;1771452712732,699473;1,49006676673889;1,21838915348053;4,51610994338989
10807;1771452712794,723273;1,49006700515747;1,21838903427124;4,51610994338989
10808;1771452712857,159473;1,49006748199463;1,21838879585266;4,51610994338989
10809;1771452712920,585573;1,49006772041321;1,21838867664337;4,51610994338989
10810;1771452712983,454473;1,49006819725037;1,21838867664337;4,51610994338989
10811;1771452713046,171073;1,49006831645966;1,21838855743408;4,51610994338989
10812;1771452713108,065573;1,49006855487823;1,21838843822479;4,51610994338989
10813;1771452713171,544373;1,49006903171539;1,21838843822479;4,51610994338989
10814;1771452713233,351773;1,49006927013397;1,2183883190155;4,51610994338989
10815;1771452713295,300373;1,49006974697113;1,2183883190155;4,51610994338989
10816;1771452713357,564373;1,49006998538971;1,21838796138763;4,51610946655273
10817;1771452713421,760773;1,49007034301758;1,21838796138763;4,51610946655273
10818;1771452713485,656573;1,49007070064545;1,21838784217834;4,51610946655273
10819;1771452713545,776573;1,49007105827332;1,21838784217834;4,51610946655273
10820;1771452713608,944873;1,4900711774826;1,21838772296906;4,51610946655273
10821;1771452713672,014273;1,49007153511047;1,21838760375977;4,51610946655273
10822;1771452713734,342473;1,49007201194763;1,21838760375977;4,51610946655273
10823;1771452713796,468873;1,49007225036621;1,21838736534119;4,51610946655273
10824;1771452713859,881573;1,49007260799408;1,2183872461319;4,51610946655273
10825;1771452713921,321573;1,49007296562195;1,21838712692261;4,51610946655273
10826;1771452713985,756773;1,49007344245911;1,21838700771332;4,51610946655273
10827;1771452714046,114673;1,4900735616684;1,21838700771332;4,51610946655273
10828;1771452714110,106273;1,49007391929626;1,21838688850403;4,51610946655273
10829;1771452714170,945773;1,49007427692413;1,21838688850403;4,51610946655273
10830;1771452714234,765573;1,490074634552;1,21838665008545;4,51610946655273
10831;1771452714296,654673;1,49007499217987;1,21838653087616;4,51610946655273
10832;1771452714358,750273;1,49007534980774;1,21838641166687;4,51610946655273
10833;1771452714421,248673;1,49007558822632;1,21838641166687;4,51610946655273
10834;1771452714484,119873;1,49007606506348;1,21838629245758;4,51610946655273
10835;1771452714548,142373;1,49007618427277;1,21838617324829;4,51610946655273
10836;1771452714609,055673;1,49007642269135;1,21838617324829;4,51610946655273
10837;1771452714671,393773;1,4900768995285;1,21838593482971;4,51610946655273
10838;1771452714735,885473;1,49007713794708;1,21838581562042;4,51610946655273
10839;1771452714796,879173;1,49007761478424;1,21838581562042;4,51610946655273
10840;1771452714859,368373;1,49007785320282;1,21838569641113;4,51610946655273
10841;1771452714922,433173;1,49007821083069;1,21838557720184;4,51610946655273
10842;1771452714984,725573;1,49007856845856;1,21838545799255;4,51610946655273
10843;1771452715047,719773;1,49007868766785;1,21838545799255;4,51610946655273
10844;1771452715108,957273;1,490079164505;1,21838521957397;4,51610946655273
10845;1771452715173,667873;1,49007940292358;1,21838510036469;4,51610946655273
10846;1771452715239,056473;1,49007976055145;1,21838510036469;4,51610946655273
10847;1771452715297,195473;1,49007999897003;1,2183849811554;4,51610898971558
10848;1771452715359,538173;1,49008047580719;1,2183849811554;4,51610898971558
10849;1771452715423,151973;1,49008071422577;1,21838486194611;4,51610898971558
10850;1771452715485,000273;1,49008107185364;1,21838474273682;4,51610898971558
10851;1771452715549,971373;1,49008142948151;1,21838450431824;4,51610898971558
10852;1771452715609,394773;1,4900815486908;1,21838450431824;4,51610898971558
10853;1771452715672,628273;1,49008202552795;1,21838438510895;4,51610898971558
10854;1771452715736,372873;1,49008226394653;1,21838426589966;4,51610898971558
10855;1771452715798,990673;1,4900826215744;1,21838414669037;4,51610898971558
10856;1771452715860,461673;1,49008297920227;1,21838414669037;4,51610898971558
10857;1771452715923,745673;1,49008333683014;1,21838402748108;4,51610898971558
10858;1771452715985,793473;1,49008357524872;1,21838402748108;4,51610898971558
10859;1771452716053,098673;1,49008405208588;1,21838366985321;4,51610898971558
10860;1771452716110,529473;1,49008417129517;1,21838366985321;4,51610898971558
10861;1771452716172,446273;1,49008464813232;1,21838366985321;4,51610898971558
10862;1771452716235,167873;1,4900848865509;1,21838355064392;4,51610898971558
10863;1771452716298,844773;1,49008512496948;1,21838343143463;4,51610898971558
10864;1771452716360,648073;1,49008548259735;1,21838331222534;4,51610898971558
10865;1771452716423,336273;1,49008584022522;1,21838331222534;4,51610898971558
10866;1771452716485,825273;1,49008631706238;1,21838307380676;4,51610898971558
10867;1771452716550,239073;1,49008643627167;1,21838295459747;4,51610898971558
10868;1771452716611,141873;1,49008679389954;1,21838295459747;4,51610898971558
10869;1771452716673,562973;1,49008703231812;1,21838283538818;4,51610898971558
10870;1771452716736,328373;1,49008750915527;1,21838271617889;4,51610898971558
10871;1771452716798,602973;1,49008774757385;1,21838271617889;4,51610898971558
10872;1771452716863,709473;1,49008822441101;1,2183825969696;4,51610898971558
10873;1771452716924,722173;1,4900883436203;1,21838235855103;4,51610898971558
10874;1771452716987,005373;1,49008870124817;1,21838223934174;4,51610898971558
10875;1771452717049,557473;1,49008893966675;1,21838223934174;4,51610898971558
10876;1771452717111,162573;1,49008929729462;1,21838212013245;4,51610898971558
10877;1771452717174,268273;1,49008965492249;1,21838212013245;4,51610898971558
10878;1771452717236,731173;1,49008989334106;1,21838200092316;4,51610898971558
10879;1771452717299,710673;1,49009037017822;1,21838188171387;4,51610898971558
10880;1771452717362,260573;1,4900906085968;1,21838188171387;4,51610898971558
10881;1771452717424,271073;1,49009084701538;1,21838164329529;4,51610898971558
10882;1771452717487,394373;1,49009120464325;1,218381524086;4,51610898971558
10883;1771452717549,532173;1,49009144306183;1,218381524086;4,51610898971558
10884;1771452717611,634373;1,4900918006897;1,21838140487671;4,51610898971558
10885;1771452717674,426673;1,49009203910828;1,21838128566742;4,51610898971558
10886;1771452717737,079973;1,49009251594543;1,21838116645813;4,51610898971558
10887;1771452717799,318973;1,49009263515472;1,21838116645813;4,51610898971558
10888;1771452717861,873173;1,49009299278259;1,21838092803955;4,51610851287842
10889;1771452717924,967173;1,49009346961975;1,21838080883026;4,51610851287842
10890;1771452717987,391873;1,49009358882904;1,21838080883026;4,51610851287842
10891;1771452718049,869373;1,49009394645691;1,21838068962097;4,51610851287842
10892;1771452718113,894273;1,49009418487549;1,21838068962097;4,51610851287842
10893;1771452718176,121873;1,49009466171265;1,21838057041168;4,51610851287842
10894;1771452718237,380873;1,49009490013123;1,21838045120239;4,51610851287842
10895;1771452718299,938873;1,4900951385498;1,21838045120239;4,51610851287842
10896;1771452718361,951973;1,49009549617767;1,21838021278381;4,51610851287842
10897;1771452718424,901173;1,49009573459625;1,21838009357452;4,51610851287842
10898;1771452718490,606473;1,49009621143341;1,21837997436523;4,51610851287842
10899;1771452718552,844773;1,4900963306427;1,21837997436523;4,51610851287842
10900;1771452718615,013773;1,49009656906128;1,21837985515594;4,51610851287842
10901;1771452718677,965373;1,49009692668915;1,21837985515594;4,51610851287842
10902;1771452718741,023073;1,49009728431702;1,21837973594666;4,51610851287842
10903;1771452718803,312173;1,49009764194489;1,21837949752808;4,51610851287842
10904;1771452718865,879473;1,49009788036346;1,21837937831879;4,51610851287842
10905;1771452718928,279073;1,49009823799133;1,21837937831879;4,51610851287842
10906;1771452718991,742473;1,4900985956192;1,2183792591095;4,51610851287842
10907;1771452719053,287473;1,49009895324707;1,2183792591095;4,51610851287842
10908;1771452719115,464473;1,49009907245636;1,21837913990021;4,51610851287842
10909;1771452719178,790273;1,49009931087494;1,21837902069092;4,51610851287842
10910;1771452719241,661973;1,4900997877121;1,21837902069092;4,51610851287842
10911;1771452719303,987473;1,49010002613068;1,21837878227234;4,51610851287842
10912;1771452719367,515773;1,49010038375854;1,21837866306305;4,51610851287842
10913;1771452719429,056073;1,49010074138641;1,21837866306305;4,51610851287842
10914;1771452719492,784973;1,49010109901428;1,21837854385376;4,51610851287842
10915;1771452719555,087173;1,49010133743286;1,21837842464447;4,51610851287842
10916;1771452719616,993573;1,49010145664215;1,21837842464447;4,51610851287842
10917;1771452719678,933273;1,49010181427002;1,21837830543518;4,51610851287842
10918;1771452719742,516573;1,49010217189789;1,21837830543518;4,51610851287842
10919;1771452719804,195873;1,49010252952576;1,2183780670166;4,51610851287842
10920;1771452719866,712173;1,49010276794434;1,21837794780731;4,51610851287842
10921;1771452719929,512173;1,49010300636292;1,21837782859802;4,51610851287842
10922;1771452719992,158173;1,49010348320007;1,21837782859802;4,51610851287842
10923;1771452720054,884973;1,49010360240936;1,21837782859802;4,51610851287842
10924;1771452720116,800173;1,49010396003723;1,21837770938873;4,51610851287842
10925;1771452720181,506073;1,49010419845581;1,21837759017944;4,51610851287842
10926;1771452720242,097173;1,49010443687439;1,21837735176086;4,51610851287842
10927;1771452720304,671673;1,49010491371155;1,21837723255157;4,51610851287842
10928;1771452720368,209473;1,49010503292084;1,21837723255157;4,51610851287842
10929;1771452720429,946073;1,490105509758;1,21837711334229;4,51610851287842
10930;1771452720493,730273;1,49010562896729;1,21837711334229;4,51610851287842
10931;1771452720555,322773;1,49010586738586;1,218376994133;4,51610803604126
10932;1771452720617,814073;1,49010634422302;1,21837687492371;4,51610803604126
10933;1771452720686,748073;1,49010646343231;1,21837687492371;4,51610803604126
10934;1771452720742,781673;1,49010694026947;1,21837663650513;4,51610803604126
10935;1771452720805,200173;1,49010717868805;1,21837651729584;4,51610803604126
10936;1771452720868,192473;1,49010753631592;1,21837651729584;4,51610803604126
10937;1771452720929,784573;1,4901077747345;1,21837639808655;4,51610803604126
