Sample;X(ms) [20.02.2026 22:06:50 858 UTC];"l1_ruido[%MD168]";"l2_ruido[%MD172]";"AO_u[%QD0]";"l1[%MD44]";"l2[%MD40]"
11075;1771625900895,486066;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11076;1771625900958,730766;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11077;1771625901020,235366;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11078;1771625901082,895366;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11079;1771625901145,647166;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11080;1771625901208,558066;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11081;1771625901270,403166;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11082;1771625901333,074466;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11083;1771625901409,736066;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11084;1771625901458,529566;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11085;1771625901520,732966;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11086;1771625901583,449866;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11087;1771625901646,819266;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11088;1771625901712,172966;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11089;1771625901773,567066;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11090;1771625901834,324866;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11091;1771625901898,924966;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11092;1771625901962,342066;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11093;1771625902023,403866;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11094;1771625902084,475366;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11095;1771625902147,886066;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11096;1771625902209,882666;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11097;1771625902272,059766;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11098;1771625902335,446066;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11099;1771625902398,893566;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11100;1771625902462,674566;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11101;1771625902522,387966;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11102;1771625902585,075066;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11103;1771625902648,367766;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11104;1771625902710,468466;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11105;1771625902773,132266;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11106;1771625902835,538966;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11107;1771625902899,010466;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11108;1771625902961,142566;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11109;1771625903023,429966;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11110;1771625903086,140166;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11111;1771625903148,784166;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11112;1771625903211,583266;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11113;1771625903275,012366;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11114;1771625903336,082466;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11115;1771625903399,095166;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11116;1771625903461,967066;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11117;1771625903523,893866;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11118;1771625903586,641066;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11119;1771625903649,774666;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11120;1771625903711,742066;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11121;1771625903774,041566;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11122;1771625903836,848366;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11123;1771625903899,707366;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11124;1771625903962,225366;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11125;1771625904024,278466;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11126;1771625904086,693266;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11127;1771625904149,753866;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11128;1771625904212,658066;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11129;1771625904274,363966;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11130;1771625904336,898666;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11131;1771625904401,652166;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11132;1771625904462,634666;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11133;1771625904524,664766;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11134;1771625904587,171566;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11135;1771625904649,981166;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11136;1771625904712,770466;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11137;1771625904775,628866;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11138;1771625904837,525666;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11139;1771625904900,565966;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11140;1771625904963,472166;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11141;1771625905025,649766;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11142;1771625905087,985566;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11143;1771625905150,493466;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11144;1771625905213,353066;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11145;1771625905276,567466;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11146;1771625905337,918366;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11147;1771625905401,482266;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11148;1771625905463,909066;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11149;1771625905525,811566;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11150;1771625905588,435266;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11151;1771625905651,365366;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11152;1771625905713,974966;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11153;1771625905776,331166;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11154;1771625905838,475766;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11155;1771625905901,344766;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11156;1771625905963,989566;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11157;1771625906026,640966;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11158;1771625906088,713466;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11159;1771625906151,445766;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11160;1771625906213,982966;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11161;1771625906276,200266;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11162;1771625906338,844866;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11163;1771625906402,173366;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11164;1771625906464,199066;1,45473635196686;1,3110077381134;4,91909122467041;1,45473635196686;1,3110077381134
11165;1771625906526,443366;1,45473635196686;1,31100785732269;4,91909122467041;1,45473635196686;1,31100785732269
11166;1771625906591,207166;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11167;1771625906652,563366;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11168;1771625906714,289366;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11169;1771625906776,887766;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11170;1771625906839,424366;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11171;1771625906902,234066;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11172;1771625906964,598866;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11173;1771625907027,017366;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11174;1771625907093,063066;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11175;1771625907152,654466;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11176;1771625907215,849466;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11177;1771625907277,864666;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11178;1771625907340,692566;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11179;1771625907403,391066;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11180;1771625907465,872566;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11181;1771625907528,081266;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11182;1771625907593,702066;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11183;1771625907653,674866;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11184;1771625907716,376366;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11185;1771625907778,284766;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11186;1771625907840,968366;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11187;1771625907903,651066;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11188;1771625907966,096766;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11189;1771625908028,492066;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11190;1771625908091,435766;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11191;1771625908154,157266;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11192;1771625908216,262766;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11193;1771625908278,553866;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11194;1771625908341,366566;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11195;1771625908403,866466;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11196;1771625908466,671266;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11197;1771625908528,874966;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11198;1771625908591,885266;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11199;1771625908654,350566;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11200;1771625908717,423966;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11201;1771625908779,282366;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11202;1771625908841,872266;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11203;1771625908904,603566;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11204;1771625908967,011466;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11205;1771625909029,414866;1,45473635196686;1,31100785732269;4,91909027099609;1,45473635196686;1,31100785732269
11206;1771625909092,104366;1,45473647117615;1,31100785732269;4,91909027099609;1,45473647117615;1,31100785732269
11207;1771625909155,136966;1,45473647117615;1,31100785732269;4,91908740997314;1,45473647117615;1,31100785732269
11208;1771625909217,299866;1,45473647117615;1,31100785732269;4,91908740997314;1,45473647117615;1,31100785732269
11209;1771625909279,695066;1,45473647117615;1,31100785732269;4,91908740997314;1,45473647117615;1,31100785732269
11210;1771625909342,297866;1,45473647117615;1,31100785732269;4,91908740997314;1,45473647117615;1,31100785732269
11211;1771625909405,516066;1,45473647117615;1,31100785732269;4,91908740997314;1,45473647117615;1,31100785732269
