Sample;X(ms) [20.02.2026 02:00:21 036 UTC];"l1_ruido[%MD168]";"l2_ruido[%MD172]";"AO_u[%QD0]";"l1[%MD44]";"l2[%MD40]"
12395;1771553593338,835159;1,52498877048492;1,24646699428558;4,3393087387085;1,49985647201538;1,22133469581604
12396;1771553593401,832959;1,52808821201324;1,25012910366058;4,33369541168213;1,49903893470764;1,22107982635498
12397;1771553593467,256959;1,47480607032776;1,19712674617767;4,32646656036377;1,49877572059631;1,22109639644623
12398;1771553593526,467759;1,49108135700226;1,21384835243225;4,34647130966187;1,49845135211945;1,22121834754944
12399;1771553593589,777959;1,46104598045349;1,18430113792419;4,35712575912476;1,49805569648743;1,22131085395813
12400;1771553593651,578659;1,47854745388031;1,20124959945679;4,38236427307129;1,49879229068756;1,22149443626404
12401;1771553593715,158959;1,51702690124512;1,23861956596375;4,3978214263916;1,49990296363831;1,22149550914764
12402;1771553593777,091259;1,51974403858185;1,24083852767944;4,39347553253174;1,5001472234726;1,22124171257019
12403;1771553593839,411159;1,56269669532776;1,2840062379837;4,38810586929321;1,49976575374603;1,22107529640198
12404;1771553593902,501159;1,42693948745728;1,14929723739624;4,36101293563843;1,4985020160675;1,22085976600647
12405;1771553593964,964559;1,40161991119385;1,12421905994415;4,40364551544189;1,49839270114899;1,22099184989929
12406;1771553594027,156759;1,52403390407562;1,24547255039215;4,45721626281738;1,49964916706085;1,22108781337738
12407;1771553594090,343459;1,452507853508;1,17363774776459;4,44672679901123;1,49976968765259;1,22089958190918
12408;1771553594153,046159;1,56316256523132;1,2840336561203;4,47317218780518;1,49982714653015;1,22069823741913
12409;1771553594215,211159;1,44873487949371;1,16952157020569;4,44233751296997;1,49970018863678;1,22048687934875
12410;1771553594277,245359;1,56355082988739;1,2845424413681;4,471022605896;1,49927961826324;1,22027122974396
12411;1771553594339,985759;1,55583238601685;1,27677321434021;4,44003438949585;1,49929070472717;1,22023153305054
12412;1771553594402,680559;1,46970355510712;1,19022786617279;4,41430568695068;1,49965226650238;1,22017657756805
12413;1771553594465,786959;1,49377393722534;1,21386694908142;4,43361473083496;1,49993538856506;1,22002840042114
12414;1771553594528,045259;1,55894780158997;1,27952337265015;4,44002151489258;1,49923300743103;1,21980857849121
12415;1771553594593,961059;1,42777121067047;1,148397564888;4,41281843185425;1,49915206432343;1,21977841854095
12416;1771553594701,293459;1,53233337402344;1,25216293334961;4,45342969894409;1,49983310699463;1,2196626663208
12417;1771553594715,434259;1,47795259952545;1,19784307479858;4,43945932388306;1,4996634721756;1,21955394744873
12418;1771553594778,180259;1,58538818359375;1,30501580238342;4,45369911193848;1,49979221820831;1,21941983699799
12419;1771553594840,905559;1,44989550113678;1,16970646381378;4,41280841827393;1,49952042102814;1,21933138370514
12420;1771553594903,667259;1,47646331787109;1,19748735427856;4,442458152771;1,49821507930756;1,21923911571503
12421;1771553594966,203959;1,54661524295807;1,26761710643768;4,45684337615967;1,4985294342041;1,21953129768372
12422;1771553595029,165659;1,41422188282013;1,13435399532318;4,4349570274353;1,49957406520844;1,21970617771149
12423;1771553595091,194259;1,44920742511749;1,16850209236145;4,48165512084961;1,50025379657745;1,21954846382141
12424;1771553595153,944559;1,42461729049683;1,14373874664307;4,50891208648682;1,50010192394257;1,21922338008881
12425;1771553595216,138359;1,57104861736298;1,29078280925751;4,54759168624878;1,49920129776001;1,21893548965454
12426;1771553595279,033959;1,43392217159271;1,15424919128418;4,50995779037476;1,4985978603363;1,21892488002777
12427;1771553595341,462659;1,41052794456482;1,13106417655945;4,5434308052063;1,49847912788391;1,21901535987854
12428;1771553595405,024459;1,42925560474396;1,14952397346497;4,58731842041016;1,49896359443665;1,21923196315765
12429;1771553595467,786359;1,41718482971191;1,13682210445404;4,61996746063232;1,4996086359024;1,21924591064453
12430;1771553595529,227659;1,5530116558075;1,27195048332214;4,65766906738281;1,50015616416931;1,21909499168396
12431;1771553595592,028259;1,55980336666107;1,2786226272583;4,62505912780762;1,49997055530548;1,21878981590271
12432;1771553595654,733359;1,49391400814056;1,21378707885742;4,59049367904663;1,49865221977234;1,2185252904892
12433;1771553595718,859159;1,58043396472931;1,3006397485733;4,59052753448486;1,49845290184021;1,2186586856842
12434;1771553595780,148259;1,46953666210175;1,18970918655396;4,54648542404175;1,49875664710999;1,21892917156219
12435;1771553595842,323859;1,57022929191589;1,28961801528931;4,5607476234436;1,49968588352203;1,21907472610474
12436;1771553595905,539559;1,50816166400909;1,227219581604;4,52355289459229;1,49995052814484;1,21900844573975
12437;1771553595968,376859;1,44902420043945;1,16825985908508;4,51965188980103;1,49950563907623;1,21874129772186
12438;1771553596029,915459;1,42261004447937;1,14195561408997;4,54592323303223;1,49928140640259;1,21862697601318
12439;1771553596092,162259;1,55642306804657;1,27613210678101;4,58448266983032;1,49879729747772;1,21850633621216
12440;1771553596200,324559;1,58380305767059;1,30333757400513;4,55325412750244;1,49912703037262;1,21866154670715
12441;1771553596217,625959;1,58982539176941;1,30920040607452;4,50953769683838;1,49935340881348;1,21872842311859
12442;1771553596280,300159;1,5972386598587;1,31641495227814;4,46469688415527;1,49950528144836;1,2186815738678
12443;1771553596343,050159;1,49817001819611;1,21748328208923;4,41807222366333;1,49927353858948;1,2185868024826
12444;1771553596406,461359;1,41704845428467;1,1370153427124;4,42372274398804;1,49848866462708;1,2184556722641
12445;1771553596468,348259;1,59781932830811;1,31748485565186;4,47008800506592;1,49887597560883;1,21854150295258
12446;1771553596530,831459;1,56763958930969;1,28636336326599;4,42268133163452;1,49982583522797;1,21854960918427
12447;1771553596592,967359;1,50569331645966;1,22416758537292;4,39299154281616;1,49983870983124;1,21831297874451
12448;1771553596656,858559;1,48573195934296;1,20514678955078;4,39612627029419;1,49868714809418;1,218101978302
12449;1771553596720,299459;1,58012819290161;1,29974460601807;4,40885972976685;1,49861884117126;1,21823525428772
12450;1771553596781,173359;1,40974497795105;1,12951767444611;4,37294769287109;1,49856984615326;1,21834254264832
12451;1771553596843,070159;1,53240740299225;1,25266027450562;4,42508935928345;1,49810230731964;1,21835517883301
12452;1771553596910,021659;1,43839132785797;1,15789890289307;4,41242647171021;1,49917793273926;1,21868550777435
12453;1771553596969,104759;1,43394434452057;1,15298855304718;4,44837665557861;1,49966645240784;1,21871066093445
12454;1771553597031,843859;1,41155850887299;1,13072943687439;4,48522138595581;1,49934339523315;1,21851432323456
12455;1771553597094,006859;1,55735123157501;1,27758836746216;4,53182411193848;1,49819815158844;1,21843528747559
12456;1771553597156,699559;1,54910290241241;1,27030217647552;4,50191068649292;1,49756562709808;1,21876490116119
12457;1771553597219,258959;1,5231477022171;1,24409377574921;4,4770975112915;1,49821436405182;1,21916043758392
12458;1771553597281,270559;1,42908143997192;1,14936554431915;4,46664619445801;1,49902546405792;1,21930956840515
12459;1771553597343,496059;1,43477320671082;1,15411293506622;4,50472784042358;1,49993443489075;1,21927416324615
12460;1771553597407,014559;1,53007912635803;1,24918925762177;4,53867864608765;1,50003957748413;1,21914970874786
12461;1771553597470,382859;1,50245451927185;1,22219836711884;4,52283763885498;1,4990850687027;1,21882891654968
12462;1771553597531,830459;1,4958872795105;1,2165412902832;4,52148056030273;1,49812066555023;1,21877467632294
12463;1771553597594,370159;1,42378091812134;1,14445924758911;4,52317714691162;1,49831008911133;1,2189884185791
12464;1771553597656,649959;1,50407361984253;1,22417604923248;4,56147289276123;1,49900209903717;1,21910452842712
12465;1771553597719,552759;1,59726595878601;1,31708538532257;4,5575737953186;1,49917697906494;1,2189964056015
12466;1771553597782,318859;1,53496813774109;1,25484657287598;4,50660705566406;1,49906301498413;1,21894145011902
12467;1771553597844,518959;1,57440984249115;1,29445195198059;4,48947763442993;1,49886548519135;1,21890759468079
12468;1771553597906,954359;1,53829038143158;1,25803363323212;4,45296287536621;1,49915301799774;1,21889626979828
12469;1771553597970,483159;1,54286897182465;1,2614551782608;4,43647956848145;1,5001562833786;1,21874248981476
12470;1771553598032,881059;1,42913496494293;1,14802575111389;4,41881370544434;1,49938416481018;1,21827495098114
12471;1771553598094,293359;1,45712089538574;1,17668890953064;4,45957803726196;1,49850058555603;1,21806859970093
12472;1771553598157,103059;1,53762531280518;1,25789737701416;4,48409032821655;1,49798536300659;1,21825742721558
12473;1771553598220,233859;1,43454122543335;1,15481376647949;4,46634578704834;1,49823141098022;1,21850395202637
12474;1771553598282,909859;1,58257293701172;1,30128049850464;4,50176429748535;1,49998342990875;1,21869099140167
12475;1771553598345,166559;1,54692506790161;1,26528608798981;4,46104049682617;1,49999344348907;1,21835446357727
12476;1771553598407,549059;1,45660281181335;1,1752598285675;4,44030570983887;1,4994843006134;1,21814131736755
12477;1771553598471,252059;1,46249508857727;1,18160390853882;4,46623802185059;1,49880290031433;1,21791172027588
12478;1771553598533,489459;1,5101546049118;1,2294956445694;4,487877368927;1,49866139888763;1,21800243854523
12479;1771553598595,142859;1,5949684381485;1,31435418128967;4,4842700958252;1,49881088733673;1,21819663047791
12480;1771553598657,955659;1,42651093006134;1,14638793468475;4,4376802444458;1,49842345714569;1,2183004617691
12481;1771553598721,366959;1,41069281101227;1,13019168376923;4,47851181030273;1,49893701076508;1,21843588352203
12482;1771553598783,587559;1,43097984790802;1,15051817893982;4,52579307556152;1,49887013435364;1,21840846538544
12483;1771553598845,561859;1,47607362270355;1,19530355930328;4,56074333190918;1,49916577339172;1,21839570999146
12484;1771553598908,183359;1,4342702627182;1,1529039144516;4,57142782211304;1,49974286556244;1,21837651729584
12485;1771553598970,926559;1,47828757762909;1,19698548316956;4,60317993164063;1,49947452545166;1,21817243099213
12486;1771553599033,252759;1,43507826328278;1,15512847900391;4,61121559143066;1,49802768230438;1,21807789802551
12487;1771553599096,060659;1,48703169822693;1,20759654045105;4,64038467407227;1,49775445461273;1,21831929683685
12488;1771553599158,477759;1,52873408794403;1,24874174594879;4,64175510406494;1,49866712093353;1,21867477893829
12489;1771553599221,871559;1,50130772590637;1,22057676315308;4,62214946746826;1,49944412708282;1,21871304512024
12490;1771553599283,537959;1,40045380592346;1,11950445175171;4,61767530441284;1,49942874908447;1,21847939491272
12491;1771553599346,114059;1,41924786567688;1,13866055011749;4,66480112075806;1,49886655807495;1,21827924251556
12492;1771553599408,926459;1,45702981948853;1,17674827575684;4,70028209686279;1,49853873252869;1,218257188797
12493;1771553599473,297659;1,45002365112305;1,16944658756256;4,71499681472778;1,49891912937164;1,21834206581116
12494;1771553599534,480659;1,58389091491699;1,30264961719513;4,73285055160522;1,4995139837265;1,21827268600464
12495;1771553599597,101259;1,52797365188599;1,24694311618805;4,68223714828491;1,49914515018463;1,21811461448669
12496;1771553599659,214959;1,52418804168701;1,24341952800751;4,66219854354858;1,4987815618515;1,218013048172
12497;1771553599721,894859;1,52594745159149;1,24524426460266;4,64489555358887;1,49871528148651;1,21801209449768
12498;1771553599784,638759;1,47322821617126;1,19237303733826;4,62746286392212;1,49892199039459;1,21806681156158
12499;1771553599847,906159;1,5846688747406;1,303959608078;4,63768196105957;1,49874651432037;1,21803736686707
12500;1771553599909,126659;1,44982445240021;1,16888105869293;4,59079837799072;1,49898409843445;1,21804070472717
12501;1771553599972,270659;1,44421577453613;1,16270697116852;4,61459350585938;1,49950122833252;1,2179924249649
12502;1771553600034,637759;1,55947291851044;1,27877950668335;4,64048528671265;1,49855053424835;1,21785712242126
12503;1771553600097,702559;1,55036377906799;1,26944375038147;4,60639333724976;1,49883604049683;1,2179160118103
12504;1771553600159,731559;1,5357391834259;1,2543318271637;4,57851028442383;1,49930477142334;1,21789741516113
12505;1771553600222,653859;1,48711764812469;1,20730423927307;4,5594687461853;1,49762558937073;1,2178121805191
12506;1771553600285,698859;1,42847692966461;1,14807951450348;4,56533813476563;1,49842596054077;1,21802854537964
12507;1771553600349,101459;1,4198682308197;1,13808143138885;4,60101938247681;1,49990451335907;1,21811771392822
12508;1771553600410,027859;1,51128137111664;1,2303466796875;4,64013528823853;1,49879682064056;1,21786212921143
12509;1771553600473,846459;1,57104730606079;1,29083383083344;4,63080596923828;1,49803423881531;1,21782076358795
12510;1771553600536,246159;1,53555679321289;1,2560225725174;4,59124326705933;1,49755084514618;1,21801662445068
12511;1771553600598,371059;1,47821533679962;1,19865691661835;4,57116889953613;1,49789547920227;1,218337059021
12512;1771553600660,442159;1,53996157646179;1,26013195514679;4,58113479614258;1,49840986728668;1,21858024597168
12513;1771553600722,972559;1,45114457607269;1,17058861255646;4,55941247940063;1,4992071390152;1,21865117549896
12514;1771553600786,380559;1,47138011455536;1,19072961807251;4,5840744972229;1,49910914897919;1,21845865249634
12515;1771553600847,859559;1,4864422082901;1,20680356025696;4,59745311737061;1,49799418449402;1,21835553646088
12516;1771553600910,098859;1,43004405498505;1,15089809894562;4,60222482681274;1,49770176410675;1,21855580806732
12517;1771553600972,673059;1,44815504550934;1,16879022121429;4,63529872894287;1,49806225299835;1,21869742870331
12518;1771553601035,481759;1,51101207733154;1,23120498657227;4,65788459777832;1,4987051486969;1,21889805793762
12519;1771553601098,377959;1,39931797981262;1,12045884132385;4,64777565002441;1,49775099754333;1,21889185905457
12520;1771553601160,486959;1,51588022708893;1,2374233007431;4,69455432891846;1,49761724472046;1,21916031837463
12521;1771553601223,563159;1,5606164932251;1,28153169155121;4,67997741699219;1,49855434894562;1,21946954727173
12522;1771553601285,841459;1,44443941116333;1,16485393047333;4,64359140396118;1,49900686740875;1,21942138671875
12523;1771553601348,441459;1,47434639930725;1,1941214799881;4,66806936264038;1,49950265884399;1,21927773952484
12524;1771553601410,769459;1,45346438884735;1,17395210266113;4,67660188674927;1,4985533952713;1,21904110908508
12525;1771553601473,664959;1,40906047821045;1,1300493478775;4,69515562057495;1,49801993370056;1,21900880336761
12526;1771553601536,237259;1,40855371952057;1,12995290756226;4,7353515625;1,49775838851929;1,21915757656097
12527;1771553601598,832559;1,45779073238373;1,17895877361298;4,77400159835815;1,49821877479553;1,21938681602478
12528;1771553601661,202859;1,51365387439728;1,23459589481354;4,78615379333496;1,49846494197845;1,21940696239471
12529;1771553601724,445659;1,48242855072021;1,20344316959381;4,76957130432129;1,49831962585449;1,21933424472809
12530;1771553601787,069259;1,52660882472992;1,2469083070755;4,7696328163147;1,49914240837097;1,21944189071655
12531;1771553601849,158859;1,40179884433746;1,12215566635132;4,74759912490845;1,49894678592682;1,21930360794067
