Sample;X(ms) [20.02.2026 01:55:24 450 UTC];"l1_ruido[%MD168]";"l2_ruido[%MD172]";"AO_u[%QD0]";"l1[%MD44]";"l2[%MD40]"
945;1771552580139,277996;0,893429934978485;2,2795135974884;9,72130584716797;0,909023821353912;2,29510736465454
946;1771552580201,810496;0,983949065208435;2,37069249153137;10;0,909857392311096;2,29660081863403
947;1771552580264,296896;0,896562516689301;2,2832133769989;9,26010036468506;0,911403596401215;2,29805445671082
948;1771552580326,978596;0,894583523273468;2,28133630752563;9,87007331848145;0,912066280841827;2,29881906509399
949;1771552580389,815796;0,93296754360199;2,32095789909363;10;0,912637650966644;2,30062794685364
950;1771552580452,045396;0,880723476409912;2,27063751220703;9,88674163818359;0,913454651832581;2,30336880683899
951;1771552580514,888696;0,889717936515808;2,28079962730408;10;0,915166020393372;2,30624771118164
952;1771552580577,119496;0,935763537883759;2,32572650909424;10;0,91735452413559;2,30731749534607
953;1771552580639,665096;0,867669224739075;2,25690889358521;9,99105167388916;0,918935596942902;2,30817532539368
954;1771552580702,372696;0,884949028491974;2,27635312080383;10;0,918984949588776;2,31038904190063
955;1771552580764,659396;0,916678011417389;2,30900812149048;10;0,919068992137909;2,31139922142029
956;1771552580827,192196;0,843091428279877;2,23608303070068;10;0,920182108879089;2,31317377090454
957;1771552580889,859396;0,965942740440369;2,3604998588562;10;0,92150092124939;2,31605792045593
958;1771552580952,329896;0,930316090583801;2,32476115226746;9,87532424926758;0,923848569393158;2,31829357147217
959;1771552581015,701196;0,994648516178131;2,38773083686829;9,72937488555908;0,926006436347961;2,31908869743347
960;1771552581077,363496;0,941487073898315;2,3361668586731;8,8602180480957;0,926403403282166;2,32108330726624
961;1771552581140,388296;0,992941677570343;2,38901138305664;9,06328868865967;0,927137434482574;2,32320713996887
962;1771552581202,718496;0,959698736667633;2,35599827766418;8,52535915374756;0,927724659442902;2,32402420043945
963;1771552581265,263596;0,985622584819794;2,38225030899048;8,65080833435059;0,929222404956818;2,32585000991821
964;1771552581327,891996;1,00210893154144;2,39864945411682;8,38641834259033;0,930909931659698;2,32745051383972
965;1771552581390,662496;0,941695511341095;2,33814239501953;8,04006481170654;0,932698428630829;2,32914519309998
966;1771552581452,895996;1,02380323410034;2,41963362693787;8,59564685821533;0,934267342090607;2,33009767532349
967;1771552581516,877096;1,01362872123718;2,40939259529114;7,86082172393799;0,934823930263519;2,33058786392212
968;1771552581578,469796;0,954593420028687;2,35189294815063;7,6032247543335;0,935883224010468;2,33318281173706
969;1771552581640,632696;0,928338289260864;2,32696628570557;8,18596172332764;0,936516582965851;2,33514451980591
970;1771552581703,320896;0,918911278247833;2,3199291229248;8,79475688934326;0,937735378742218;2,33875322341919
971;1771552581766,027596;0,974273145198822;2,37437582015991;9,21303367614746;0,939290344715118;2,3393931388855
972;1771552581828,253496;0,963744282722473;2,36239981651306;8,74246597290039;0,940900802612305;2,33955645561218
973;1771552581891,009496;0,849255740642548;2,24862051010132;8,6296215057373;0,942134320735931;2,3414990901947
974;1771552581953,459196;0,996419429779053;2,39633893966675;9,97375202178955;0,942751884460449;2,34267139434814
975;1771552582016,307696;0,92656135559082;2,32775783538818;8,84841537475586;0,944219291210175;2,34541583061218
976;1771552582078,599196;1,03193771839142;2,43516707420349;9,13297843933105;0,945766687393188;2,34899592399597
977;1771552582141,172896;0,9947389960289;2,39822220802307;7,97974395751953;0,94639664888382;2,3498797416687
978;1771552582203,925496;0,924769699573517;2,32768607139587;7,84483623504639;0,947417497634888;2,35033392906189
979;1771552582266,244296;1,0151698589325;2,41918277740479;8,62773609161377;0,948356449604034;2,35236930847168
980;1771552582329,162996;0,998394727706909;2,40318536758423;7,90926361083984;0,949998259544373;2,3547887802124
981;1771552582392,352896;0,949977159500122;2,35478258132935;7,74408531188965;0,951349914073944;2,35615539550781
982;1771552582454,355796;0,879962623119354;2,28473925590515;8,24726963043213;0,953093469142914;2,35787010192871
983;1771552582516,803496;0,936538100242615;2,34186792373657;9,35694026947021;0,954040586948395;2,359370470047
984;1771552582579,328596;0,88516902923584;2,29251980781555;9,22438621520996;0,954889178276062;2,36224007606506
985;1771552582642,324196;0,868268668651581;2,27564692497253;9,78776454925537;0,955760776996613;2,36313915252686
986;1771552582704,953496;0,902085423469543;2,3085503578186;10;0,957184314727783;2,36364936828613
987;1771552582767,301596;1,01821959018707;2,42436552047729;10;0,958679556846619;2,36482548713684
988;1771552582829,998396;1,04389190673828;2,44757676124573;8,62127590179443;0,960527062416077;2,36421203613281
989;1771552582892,530096;0,971149325370789;2,37316226959229;7,54295349121094;0,961471378803253;2,36348438262939
990;1771552582955,710596;1,04839360713959;2,45008301734924;7,88291931152344;0,962720036506653;2,36440944671631
991;1771552583023,653396;0,979887366294861;2,38188600540161;7,10029602050781;0,963892161846161;2,36589074134827
992;1771552583081,082796;0,996782004833221;2,39931988716125;7,53607559204102;0,965350806713104;2,36788868904114
993;1771552583142,714096;0,93641060590744;2,33840656280518;7,54205513000488;0,966019153594971;2,36801505088806
994;1771552583205,320196;0,941459357738495;2,34127354621887;8,28038024902344;0,9674351811409;2,36724925041199
995;1771552583267,947396;1,05708599090576;2,45564031600952;8,59060192108154;0,968864858150482;2,36741924285889
996;1771552583330,616796;1,04349446296692;2,43983793258667;7,32782077789307;0,970088422298431;2,36643195152283
997;1771552583393,194496;1,00667881965637;2,40331101417542;6,8504524230957;0,97072571516037;2,36735796928406
998;1771552583458,348096;0,895527839660645;2,29794406890869;7,05306243896484;0,972029387950897;2,37444567680359
999;1771552583518,220896;0,915229558944702;2,3192937374115;8,51208209991455;0,97366863489151;2,37773275375366
1000;1771552583581,463596;1,02760303020477;2,42891144752502;9,00805568695068;0,97481906414032;2,37612748146057
1001;1771552583643,678796;1,0031373500824;2,4036808013916;7,88249969482422;0,975437939167023;2,37598133087158
1002;1771552583706,634796;1,00517868995667;2,40720558166504;7,61105442047119;0,976722240447998;2,37874913215637
1003;1771552583768,300496;1,03703165054321;2,44110870361328;7,44421577453613;0,977976024150848;2,38205313682556
1004;1771552583830,670096;1,02003121376038;2,42222666740417;6,96307563781738;0,979300677776337;2,38149619102478
1005;1771552583893,517996;0,912906587123871;2,31300783157349;6,92196559906006;0,980862855911255;2,38096404075623
1006;1771552583957,051896;1,04147255420685;2,44080090522766;8,21105766296387;0,982199370861053;2,38152766227722
1007;1771552584018,919496;0,930830717086792;2,33039808273315;7,28515720367432;0,983342468738556;2,38290977478027
1008;1771552584081,664396;1,01477372646332;2,41503190994263;8,17162895202637;0,98438423871994;2,3846423625946
1009;1771552584143,830596;0,966039061546326;2,36632180213928;7,58963871002197;0,984986126422882;2,38526892662048
1010;1771552584207,005996;1,03530490398407;2,43488073348999;7,8914213180542;0,986642420291901;2,38621830940247
1011;1771552584269,593596;0,932616770267487;2,33132386207581;7,19297981262207;0,98778623342514;2,38649320602417
1012;1771552584332,011996;0,895979225635529;2,29595947265625;8,09714317321777;0,989121317863464;2,38910150527954
1013;1771552584394,612396;0,915511667728424;2,31792521476746;9,00504493713379;0,990322113037109;2,39273571968079
1014;1771552584457,204596;1,03763103485107;2,44145369529724;9,22885799407959;0,991562306880951;2,39538502693176
1015;1771552584519,830296;0,939815104007721;2,3398334980011;7,84736156463623;0,993727147579193;2,39374566078186
1016;1771552584581,636696;0,945430994033813;2,33998680114746;8,34935474395752;0,994828939437866;2,38938474655151
1017;1771552584644,497696;0,920182943344116;2,3141987323761;8,53783226013184;0,995664715766907;2,3896803855896
1018;1771552584708,503496;0,943714380264282;2,33870577812195;8,94666862487793;0,996254444122314;2,39124584197998
1019;1771552584769,952896;0,979438066482544;2,37631988525391;8,86926078796387;0,997512400150299;2,39439415931702
1020;1771552584831,950896;1,01864111423492;2,41556739807129;8,39486503601074;0,998720824718475;2,3956470489502
1021;1771552584894,618396;0,948950469493866;2,34700179100037;7,67458629608154;0,999725043773651;2,39777636528015
1022;1771552584957,561196;1,00266790390015;2,40242767333984;8,16319561004639;1,00176227092743;2,40152215957642
1023;1771552585019,974096;1,05643033981323;2,44849491119385;7,74991989135742;1,00383388996124;2,39589834213257
1024;1771552585082,491096;0,987469613552094;2,37382555007935;6,88102245330811;1,00450968742371;2,39086556434631
1025;1771552585145,289696;0,923199355602264;2,30679965019226;7,28518486022949;1,0053573846817;2,38895773887634
1026;1771552585208,235296;0,974466979503632;2,35955190658569;8,27803421020508;1,00560891628265;2,39069390296936
1027;1771552585270,462696;0,996489405632019;2,38878607749939;8,1536808013916;1,00654172897339;2,39883828163147
1028;1771552585332,770596;0,911991238594055;2,30805563926697;7,81999778747559;1,00839149951935;2,40445590019226
1029;1771552585395,319296;1,10166609287262;2,49340009689331;8,68697738647461;1,01033771038055;2,40207171440125
1030;1771552585458,251396;1,02775645256042;2,41276931762695;6,80087089538574;1,01176059246063;2,39677333831787
1031;1771552585520,649496;0,948173046112061;2,33152008056641;6,75114154815674;1,01263618469238;2,39598321914673
1032;1771552585583,090496;0,969989657402039;2,35409832000732;7,6994686126709;1,01345074176788;2,39755940437317
1033;1771552585645,621696;0,919614672660828;2,3062801361084;7,91179466247559;1,0141932964325;2,40085864067078
1034;1771552585710,413596;1,09644150733948;2,48847436904907;8,63865566253662;1,0159957408905;2,4080286026001
1035;1771552585771,566596;0,93319696187973;2,32508873939514;6,83736896514893;1,01703059673309;2,40892243385315
1036;1771552585833,828396;0,996961653232574;2,38280367851257;7,92560005187988;1,01853013038635;2,404372215271
1037;1771552585896,567896;0,921223044395447;2,30365610122681;7,69570827484131;1,01944649219513;2,40187954902649
1038;1771552585959,531996;1,03641903400421;2,42021608352661;8,51116752624512;1,02067792415619;2,40447497367859
1039;1771552586021,724396;1,08415925502777;2,46691393852234;7,51326656341553;1,02208161354065;2,40483641624451
1040;1771552586083,702996;1,05427134037018;2,43678545951843;6,42174625396729;1,02242088317871;2,40493512153625
1041;1771552586146,685396;0,996840536594391;2,38645100593567;6,23065185546875;1,02389025688171;2,41350078582764
1042;1771552586210,329996;0,9553462266922;2,34623599052429;6,8300313949585;1,02571380138397;2,41660356521606
1043;1771552586271,999996;0,992933213710785;2,3780038356781;7,6381196975708;1,02682936191559;2,41190004348755
1044;1771552586334,332296;1,05983066558838;2,44300746917725;7,58740520477295;1,02745878696442;2,41063570976257
1045;1771552586397,267396;1,0510550737381;2,43479013442993;6,74142265319824;1,02854192256927;2,41227698326111
1046;1771552586459,849396;0,977340221405029;2,36363792419434;6,41755390167236;1,02961254119873;2,41591024398804
1047;1771552586522,741996;0,949849009513855;2,33657073974609;7,15314292907715;1,03111982345581;2,41784167289734
1048;1771552586584,977996;1,12703204154968;2,51131081581116;7,8614616394043;1,0326761007309;2,41695499420166
1049;1771552586647,439096;1,06275677680969;2,44274997711182;6,04685211181641;1,03385198116302;2,41384506225586
1050;1771552586710,707796;1,00631821155548;2,38582706451416;5,91319847106934;1,0346714258194;2,41418027877808
1051;1771552586772,262996;1,06621098518372;2,44836163520813;6,53273105621338;1,03596997261047;2,41812062263489
1052;1771552586835,890896;1,09181940555573;2,47468709945679;6,10694694519043;1,03696465492249;2,41983222961426
1053;1771552586897,246496;1,07846879959106;2,45812129974365;5,57169342041016;1,03855681419373;2,41820931434631
1054;1771552586960,636996;1,07786691188812;2,4543764591217;5,45853996276855;1,0391743183136;2,41568374633789
1055;1771552587024,102996;1,01215851306915;2,39106583595276;5,40277099609375;1,04051101207733;2,41941833496094
1056;1771552587085,639996;0,950738787651062;2,32862854003906;6,17425918579102;1,04164528846741;2,4195351600647
1057;1771552587147,545296;1,11846458911896;2,49678492546082;7,31686115264893;1,04309701919556;2,42141723632813
1058;1771552587210,521296;1,1310408115387;2,50590991973877;5,83839321136475;1,04508984088898;2,41995882987976
1059;1771552587273,069196;1,00173401832581;2,36977863311768;4,93309307098389;1,04556775093079;2,41361236572266
1060;1771552587335,649296;1,06540095806122;2,43424677848816;6,05793285369873;1,04559993743896;2,41444563865662
1061;1771552587397,979296;1,13972818851471;2,51728272438049;5,84417915344238;1,046715259552;2,4242696762085
1062;1771552587460,834996;1,05963599681854;2,43964385986328;4,81804084777832;1,0486067533493;2,42861461639404
1063;1771552587523,094296;1,01830434799194;2,39191651344299;5,27334308624268;1,04978632926941;2,42339849472046
1064;1771552587585,370396;1,03530073165894;2,40811419487;6,00791168212891;1,05100572109222;2,42381906509399
1065;1771552587647,973996;1,00393235683441;2,37789821624756;6,17041301727295;1,05229663848877;2,42626237869263
1066;1771552587711,273096;1,00863993167877;2,38156747817993;6,63778018951416;1,05335927009583;2,4262866973877
1067;1771552587773,626796;1,13593280315399;2,50760865211487;6,81929779052734;1,05501747131348;2,42669320106506
1068;1771552587835,761996;1,04772758483887;2,41432976722717;5,35160064697266;1,05656790733337;2,42317008972168
1069;1771552587898,395696;1,07880926132202;2,44263315200806;5,69029712677002;1,0568813085556;2,42070508003235
1070;1771552587961,683996;1,14643311500549;2,51038837432861;5,47973442077637;1,05740988254547;2,42136526107788
1071;1771552588024,568996;0,985099732875824;2,35403966903687;4,54082298278809;1,05855989456177;2,42749977111816
1072;1771552588086,052296;1,14341044425964;2,51473355293274;6,03897190093994;1,06035590171814;2,43167901039124
1073;1771552588148,777396;0,969890952110291;2,33407759666443;4,8523530960083;1,0618542432785;2,42604088783264
1074;1771552588211,534896;0,970887422561646;2,32888889312744;6,38022708892822;1,06299436092377;2,42099571228027
1075;1771552588273,926696;1,06007421016693;2,41847562789917;7,14696407318115;1,06374526023865;2,42214679718018
1076;1771552588336,363596;1,07727253437042;2,43800592422485;6,4476375579834;1,06500613689423;2,42573952674866
1077;1771552588399,040796;1,01801145076752;2,37955546379089;5,88586521148682;1,06587135791779;2,42741537094116
1078;1771552588461,718396;1,15085506439209;2,51012849807739;6,32984352111816;1,06754755973816;2,42682099342346
1079;1771552588524,284896;1,02970898151398;2,38137650489807;4,92644214630127;1,06843531131744;2,42010283470154
1080;1771552588586,692696;1,12887144088745;2,47985124588013;5,70306968688965;1,06948065757751;2,42046046257019
