Sample;X(ms) [18.02.2026 22:21:59 040 UTC];"l1[%MD44]";"l2[%MD40]";"AO_u[%QD0]"
4363;1771453589205,416983;1,32934832572937;1,19425439834595;4,51176023483276
4364;1771453589241,879383;1,32939863204956;1,19426429271698;4,51175975799561
4365;1771453589300,314283;1,32949924468994;1,19428431987762;4,51175975799561
4366;1771453589363,477683;1,32959997653961;1,19430410861969;4,51175928115845
4367;1771453589424,928383;1,32970070838928;1,19432401657104;4,51175928115845
4368;1771453589487,326983;1,32980120182037;1,19434368610382;4,51175880432129
4369;1771453589552,224183;1,32990169525146;1,19436359405518;4,51175880432129
4370;1771453589613,933983;1,33000218868256;1,19438338279724;4,51175832748413
4371;1771453589684,171283;1,33007740974426;1,19439816474915;4,51175832748413
4372;1771453589738,833783;1,33012771606445;1,19440805912018;4,51175785064697
4373;1771453589808,149583;1,33027791976929;1,19443774223328;4,51175737380981
4374;1771453589863,135483;1,3303279876709;1,19444751739502;4,51175737380981
4375;1771453589925,355383;1,33042824268341;1,19446730613708;4,51175689697266
4376;1771453589988,854983;1,33052849769592;1,19448697566986;4,51175689697266
4377;1771453590050,414183;1,33062851428986;1,19450664520264;4,5117564201355
4378;1771453590114,530083;1,33072829246521;1,19452631473541;4,5117564201355
4379;1771453590175,384583;1,33082830905914;1,19454598426819;4,51175594329834
4380;1771453590238,631983;1,33092820644379;1,19456553459167;4,51175594329834
4381;1771453590301,272583;1,33097815513611;1,19457542896271;4,51175546646118
4382;1771453590363,200783;1,33107781410217;1,19459497928619;4,51175546646118
4383;1771453590425,015583;1,33117771148682;1,19461452960968;4,51175498962402
4384;1771453590488,262283;1,33127725124359;1,19463407993317;4,51175498962402
4385;1771453590551,598283;1,33137679100037;1,19465363025665;4,51175451278687
4386;1771453590613,043683;1,33147633075714;1,19467318058014;4,51175403594971
4387;1771453590674,913283;1,33157575130463;1,19469273090363;4,51175403594971
4388;1771453590738,806283;1,33167517185211;1,19471216201782;4,51175355911255
4389;1771453590801,266683;1,3317745923996;1,19473159313202;4,51175355911255
4390;1771453590863,009383;1,33182430267334;1,19474136829376;4,51175308227539
4391;1771453590924,884483;1,33192348480225;1,19476079940796;4,51175308227539
4392;1771453590988,386783;1,33202278614044;1,19478023052216;4,51175260543823
4393;1771453591050,608183;1,33212196826935;1,19479966163635;4,51175260543823
4394;1771453591113,423083;1,33222091197968;1,19481897354126;4,51175212860107
4395;1771453591175,411383;1,33231997489929;1,19483828544617;4,51175212860107
4396;1771453591237,940383;1,33241903781891;1,19485771656036;4,51175165176392
4397;1771453591300,589183;1,33251786231995;1,19487702846527;4,51175165176392
4398;1771453591363,350683;1,3325674533844;1,19488668441772;4,51175117492676
4399;1771453591425,627083;1,33266627788544;1,19490599632263;4,51175117492676
4400;1771453591488,545883;1,33276498317719;1,19492530822754;4,5117506980896
4401;1771453591551,325683;1,33286356925964;1,19494450092316;4,5117506980896
4402;1771453591613,272183;1,33296227455139;1,19496381282806;4,51175022125244
4403;1771453591679,090583;1,33306074142456;1,19498312473297;4,51174974441528
4404;1771453591740,396783;1,33315932750702;1,19500231742859;4,51174974441528
4405;1771453591801,285083;1,33325791358948;1,19502139091492;4,51174926757813
4406;1771453591870,458183;1,33333158493042;1,19503581523895;4,51174926757813
4407;1771453591926,106683;1,33340537548065;1,19505023956299;4,51174879074097
4408;1771453591988,961983;1,33350372314453;1,19506931304932;4,51174879074097
4409;1771453592051,754383;1,33357739448547;1,19508373737335;4,51174831390381
4410;1771453592114,571883;1,33367562294006;1,19510293006897;4,51174831390381
4411;1771453592176,140583;1,3337984085083;1,19512677192688;4,51174783706665
4412;1771453592240,062383;1,33387184143066;1,19514107704163;4,51174783706665
4413;1771453592301,593483;1,33399438858032;1,19516479969025;4,51174736022949
4414;1771453592364,935983;1,33406782150269;1,19517910480499;4,51174736022949
4415;1771453592429,183683;1,33416569232941;1,19519817829132;4,51174688339233
4416;1771453592490,943083;1,3342148065567;1,19520771503448;4,51174688339233
4417;1771453592554,458483;1,33431267738342;1,19522666931152;4,51174640655518
4418;1771453592616,124083;1,33441030979156;1,19524562358856;4,51174640655518
4419;1771453592678,393383;1,334508061409;1,19526469707489;4,51174592971802
4420;1771453592741,289183;1,33460557460785;1,19528353214264;4,51174592971802
4421;1771453592806,155283;1,33470332622528;1,19530248641968;4,51174545288086
4422;1771453592866,416983;1,33480083942413;1,19532144069672;4,51174545288086
4423;1771453592928,806283;1,3348982334137;1,19534039497375;4,5117449760437
4424;1771453592991,466583;1,33499574661255;1,19535934925079;4,51174449920654
4425;1771453593054,234883;1,33504438400269;1,19536864757538;4,51174449920654
4426;1771453593116,776183;1,33514177799225;1,19538760185242;4,51174402236938
4427;1771453593179,548983;1,33523893356323;1,19540643692017;4,51174402236938
4428;1771453593241,859383;1,33533620834351;1,19542515277863;4,51174354553223
4429;1771453593304,307583;1,3354332447052;1,19544398784637;4,51174354553223
4430;1771453593366,822983;1,33553040027618;1,19546282291412;4,51174306869507
4431;1771453593429,977983;1,33562743663788;1,19548165798187;4,51174306869507
4432;1771453593491,612583;1,33572435379028;1,19550025463104;4,51174259185791
4433;1771453593555,540683;1,33577287197113;1,19550967216492;4,51174259185791
4434;1771453593617,016883;1,3358941078186;1,19553315639496;4,51174211502075
4435;1771453593679,262183;1,33596658706665;1,19554710388184;4,51174211502075
4436;1771453593742,568283;1,33606326580048;1,1955658197403;4,51174163818359
4437;1771453593804,363283;1,33617210388184;1,19558680057526;4,51174163818359
4438;1771453593867,246483;1,33626890182495;1,19560539722443;4,51174116134644
4439;1771453593929,963683;1,33636546134949;1,19562411308289;4,51174116134644
4440;1771453593992,663383;1,33646202087402;1,19564270973206;4,51174068450928
4441;1771453594054,812783;1,33655834197998;1,19566130638123;4,51174068450928
4442;1771453594116,794583;1,33660662174225;1,19567060470581;4,51174020767212
4443;1771453594180,577083;1,3367030620575;1,19568920135498;4,51174020767212
4444;1771453594242,461183;1,33679926395416;1,19570779800415;4,51173973083496
4445;1771453594305,328983;1,33689558506012;1,19572627544403;4,51173973083496
4446;1771453594367,493283;1,33699178695679;1,1957448720932;4,5117392539978
4447;1771453594430,248283;1,33708798885345;1,19576334953308;4,5117392539978
4448;1771453594492,787883;1,33718395233154;1,19578182697296;4,51173877716064
4449;1771453594555,814083;1,33728003501892;1,19580030441284;4,51173877716064
4450;1771453594617,534283;1,3373761177063;1,19581878185272;4,51173830032349
4451;1771453594679,831583;1,3374480009079;1,19583261013031;4,51173782348633
4452;1771453594742,403883;1,3374959230423;1,19584178924561;4,51173782348633
4453;1771453594805,480283;1,3375917673111;1,19586026668549;4,51173734664917
4454;1771453594868,376383;1,33768749237061;1,19587862491608;4,51173734664917
4455;1771453594938,521583;1,33778321743011;1,19589698314667;4,51173686981201
4456;1771453594993,026183;1,33787894248962;1,19591546058655;4,51173686981201
4457;1771453595055,577883;1,33797454833984;1,19593369960785;4,51173639297485
4458;1771453595117,902283;1,33807015419006;1,19595205783844;4,51173639297485
4459;1771453595180,377583;1,3381655216217;1,19597041606903;4,5117359161377
4460;1771453595243,108383;1,33821332454681;1,19597947597504;4,5117359161377
4461;1771453595306,502783;1,33830881118774;1,19599783420563;4,51173543930054
4462;1771453595368,228283;1,3384040594101;1,19601607322693;4,51173543930054
4463;1771453595431,801983;1,33849942684174;1,19603431224823;4,51173496246338
4464;1771453595493,785383;1,3385945558548;1,19605255126953;4,51173496246338
4465;1771453595557,228983;1,33868968486786;1,19607079029083;4,51173448562622
4466;1771453595618,793483;1,33878493309021;1,19608902931213;4,51173448562622
4467;1771453595681,142983;1,33887994289398;1,19610714912415;4,51173400878906
4468;1771453595746,021083;1,33897495269775;1,19612538814545;4,51173400878906
4469;1771453595806,753683;1,33907008171082;1,19614362716675;4,5117335319519
4470;1771453595868,628283;1,33911740779877;1,19615256786346;4,5117335319519
4471;1771453595930,889583;1,33921229839325;1,19617080688477;4,51173305511475
4472;1771453595994,223183;1,33930695056915;1,19618880748749;4,51173305511475
4473;1771453596058,062983;1,33940184116364;1,1962069272995;4,51173257827759
4474;1771453596118,809583;1,33949649333954;1,19622504711151;4,51173257827759
4475;1771453596181,535283;1,33959126472473;1,19624304771423;4,51173210144043
4476;1771453596244,348083;1,33968579769135;1,19626116752625;4,51173210144043
4477;1771453596307,662183;1,33978021144867;1,19627916812897;4,51173162460327
4478;1771453596369,173983;1,33982741832733;1,19628810882568;4,51173162460327
4479;1771453596433,158283;1,33992195129395;1,1963062286377;4,51173114776611
4480;1771453596494,456883;1,34001624584198;1,19632422924042;4,51173114776611
4481;1771453596557,452083;1,3401106595993;1,19634211063385;4,51173067092896
4482;1771453596619,309583;1,34020495414734;1,19636011123657;4,51173067092896
4483;1771453596682,025083;1,34029901027679;1,19637799263;4,5117301940918
4484;1771453596744,628083;1,34039330482483;1,19639599323273;4,5117301940918
4485;1771453596806,864583;1,34046387672424;1,19640934467316;4,51172971725464
4486;1771453596869,172583;1,3405579328537;1,19642722606659;4,51172971725464
4487;1771453596931,799083;1,34065198898315;1,19644510746002;4,51172924041748
4488;1771453596994,920883;1,34069883823395;1,19645404815674;4,51172924041748
4489;1771453597057,341683;1,34079265594482;1,19647192955017;4,51172876358032
4490;1771453597120,586683;1,34088659286499;1,1964898109436;4,51172876358032
4491;1771453597182,298783;1,34098041057587;1,19650757312775;4,51172828674316
4492;1771453597245,233983;1,34107422828674;1,19652533531189;4,51172828674316
4493;1771453597308,410783;1,34116780757904;1,19654309749603;4,51172780990601
4494;1771453597370,643183;1,34126138687134;1,19656097888947;4,51172780990601
4495;1771453597434,372083;1,34135508537292;1,19657862186432;4,51172733306885
4496;1771453597506,163783;1,34144842624664;1,19659638404846;4,51172733306885
4497;1771453597558,444883;1,34149527549744;1,19660532474518;4,51172685623169
4498;1771453597620,211483;1,34158861637115;1,19662296772003;4,51172685623169
4499;1771453597682,448183;1,34168207645416;1,19664072990417;4,51172637939453
4500;1771453597745,755383;1,34177529811859;1,19665825366974;4,51172637939453
4501;1771453597807,878883;1,34186863899231;1,19667601585388;4,51172590255737
4502;1771453597870,452183;1,34196174144745;1,19669365882874;4,51172590255737
4503;1771453597932,790583;1,34205496311188;1,1967111825943;4,51172542572021
4504;1771453597995,713483;1,34214794635773;1,19672882556915;4,51172542572021
4505;1771453598058,667783;1,34224092960358;1,19674646854401;4,51172494888306
4506;1771453598121,998483;1,3422874212265;1,19675517082214;4,51172494888306
4507;1771453598183,241583;1,34238040447235;1,196772813797;4,5117244720459
4508;1771453598245,308583;1,3424733877182;1,19679045677185;4,5117244720459
4509;1771453598308,143883;1,34256625175476;1,19680798053741;4,51172399520874
4510;1771453598371,252283;1,34265899658203;1,19682550430298;4,51172399520874
4511;1771453598433,243583;1,34275162220001;1,19684290885925;4,51172351837158
4512;1771453598496,192383;1,34284436702728;1,19686043262482;4,51172351837158
4513;1771453598558,980683;1,34293687343597;1,19687783718109;4,51172304153442
4514;1771453598621,488583;1,34302949905396;1,19689536094666;4,51172304153442
4515;1771453598683,630183;1,34307563304901;1,19690406322479;4,51172256469727
4516;1771453598746,165483;1,34316825866699;1,19692146778107;4,51172256469727
4517;1771453598809,480283;1,34326064586639;1,19693899154663;4,51172208786011
4518;1771453598871,659983;1,3433530330658;1,19695639610291;4,51172208786011
4519;1771453598933,239983;1,34344530105591;1,19697368144989;4,51172208786011
4520;1771453598996,439283;1,34351444244385;1,19698679447174;4,51172161102295
4521;1771453599059,963583;1,34362971782684;1,19700837135315;4,51172161102295
4522;1771453599121,578783;1,34369874000549;1,197021484375;4,51172113418579
4523;1771453599183,693883;1,34379088878632;1,19703876972198;4,51172113418579
4524;1771453599246,132583;1,34383702278137;1,19704735279083;4,51172065734863
4525;1771453599310,033583;1,34392893314362;1,19706475734711;4,51172065734863
4526;1771453599371,064883;1,34402084350586;1,19708204269409;4,51172018051147
4527;1771453599433,668583;1,3441127538681;1,19709920883179;4,51172018051147
4528;1771453599496,497983;1,34420466423035;1,19711649417877;4,51171970367432
4529;1771453599559,845483;1,34429633617401;1,19713377952576;4,51171970367432
