Sample;X(ms) [20.02.2026 21:49:10 995 UTC];"l1_ruido[%MD168]";"l2_ruido[%MD172]";"AO_u[%QD0]";"l1[%MD44]";"l2[%MD40]"
1693;1771624254298,768163;1,41368567943573;1,56877624988556;3,2359414100647;1,41368567943573;1,56877624988556
1694;1771624254359,679663;1,41394937038422;1,56769812107086;3,23845672607422;1,41394937038422;1,56769812107086
1695;1771624254426,188163;1,41421461105347;1,56662130355835;3,24099826812744;1,41421461105347;1,56662130355835
1696;1771624254486,506763;1,41434717178345;1,56608271598816;3,24356555938721;1,41434717178345;1,56608271598816
1697;1771624254548,946063;1,41460919380188;1,56500709056854;3,24594354629517;1,41460919380188;1,56500709056854
1698;1771624254611,347063;1,41486871242523;1,56393659114838;3,24835729598999;1,41486871242523;1,56393659114838
1699;1771624254674,123263;1,41512954235077;1,56286680698395;3,25080251693726;1,41512954235077;1,56286680698395
1700;1771624254738,057763;1,41539084911346;1,56179642677307;3,25327706336975;1,41539084911346;1,56179642677307
1701;1771624254800,197463;1,41564869880676;1,56072676181793;3,25578260421753;1,41564869880676;1,56072676181793
1702;1771624254861,629463;1,41596949100494;1,55939364433289;3,2583179473877;1,41596949100494;1,55939364433289
1703;1771624254923,913463;1,41616117954254;1,558598279953;3,26098346710205;1,41616117954254;1,558598279953
1704;1771624254987,058963;1,41641402244568;1,55754125118256;3,26356506347656;1,41641402244568;1,55754125118256
1705;1771624255049,702363;1,41654062271118;1,55701422691345;3,26616764068604;1,41654062271118;1,55701422691345
1706;1771624255111,408763;1,41679537296295;1,55596053600311;3,26858568191528;1,41679537296295;1,55596053600311
1707;1771624255174,288863;1,41704916954041;1,55490469932556;3,27103638648987;1,41704916954041;1,55490469932556
1708;1771624255237,209263;1,41729950904846;1,55384993553162;3,27351808547974;1,41729950904846;1,55384993553162
1709;1771624255299,542163;1,41754925251007;1,55279612541199;3,27603149414063;1,41754925251007;1,55279612541199
1710;1771624255362,133663;1,41779804229736;1,55174720287323;3,27857232093811;1,41779804229736;1,55174720287323
1711;1771624255425,249963;1,41804587841034;1,5507025718689;3,28114223480225;1,41804587841034;1,5507025718689
1712;1771624255489,171863;1,41829204559326;1,54966032505035;3,28373456001282;1,41829204559326;1,54966032505035
1713;1771624255552,904663;1,41841495037079;1,54913985729218;3,28635263442993;1,41841495037079;1,54913985729218
1714;1771624255612,222163;1,41866064071655;1,54810130596161;3,28878688812256;1,41866064071655;1,54810130596161
1715;1771624255675,578463;1,41890490055084;1,54706370830536;3,29125499725342;1,41890490055084;1,54706370830536
1716;1771624255739,677263;1,41914880275726;1,54602372646332;3,29375171661377;1,41914880275726;1,54602372646332
1717;1771624255800,937963;1,41939043998718;1,54498708248138;3,2962818145752;1,41939043998718;1,54498708248138
1718;1771624255862,426463;1,41963064670563;1,54395413398743;3,29883909225464;1,41963064670563;1,54395413398743
1719;1771624255925,484263;1,41987037658691;1,54292714595795;3,30142116546631;1,41987037658691;1,54292714595795
1720;1771624255989,575463;1,42010986804962;1,54190051555634;3,30402994155884;1,42010986804962;1,54190051555634
1721;1771624256053,197163;1,42022895812988;1,54138600826263;3,30666041374207;1,42022895812988;1,54138600826263
1722;1771624256118,506063;1,42046523094177;1,54036343097687;3,30911493301392;1,42046523094177;1,54036343097687
1723;1771624256177,207963;1,42070198059082;1,53934323787689;3,31159973144531;1,42070198059082;1,53934323787689
1724;1771624256240,320663;1,42093765735626;1,53832137584686;3,3141131401062;1,42093765735626;1,53832137584686
1725;1771624256302,101063;1,42117166519165;1,53730380535126;3,31665849685669;1,42117166519165;1,53730380535126
1726;1771624256368,748463;1,42140543460846;1,53628551959991;3,3192298412323;1,42140543460846;1,53628551959991
1727;1771624256427,639963;1,42163610458374;1,53527128696442;3,32182765007019;1,42163610458374;1,53527128696442
1728;1771624256489,977363;1,42186784744263;1,53426110744476;3,3244526386261;1,42186784744263;1,53426110744476
1729;1771624256553,862463;1,42209851741791;1,53325235843658;3,32709932327271;1,42209851741791;1,53325235843658
1730;1771624256615,753463;1,42221260070801;1,53274929523468;3,32976770401001;1,42221260070801;1,53274929523468
1731;1771624256677,605163;1,42243945598602;1,53174614906311;3,33225798606873;1,42243945598602;1,53174614906311
1732;1771624256740,455163;1,42266774177551;1,53074193000793;3,33478021621704;1,42266774177551;1,53074193000793
1733;1771624256803,985363;1,42289566993713;1,52973866462708;3,33733034133911;1,42289566993713;1,52973866462708
1734;1771624256866,444463;1,42311990261078;1,5287412405014;3,33990883827209;1,42311990261078;1,5287412405014
1735;1771624256929,330463;1,42340111732483;1,52749276161194;3,34251165390015;1,42340111732483;1,52749276161194
1736;1771624256990,863963;1,42356848716736;1,52674567699432;3,34524011611938;1,42356848716736;1,52674567699432
1737;1771624257054,538563;1,4236786365509;1,52624976634979;3,3478889465332;1,4236786365509;1,52624976634979
1738;1771624257116,724563;1,42389941215515;1,52526009082794;3,3503634929657;1,42389941215515;1,52526009082794
1739;1771624257180,084063;1,42412161827087;1,52427089214325;3,35286903381348;1,42412161827087;1,52427089214325
1740;1771624257241,341863;1,42434203624725;1,52328503131866;3,35540342330933;1,42434203624725;1,52328503131866
1741;1771624257305,958563;1,42456007003784;1,52230191230774;3,35796618461609;1,42456007003784;1,52230191230774
1742;1771624257367,100663;1,42477786540985;1,52131736278534;3,36055707931519;1,42477786540985;1,52131736278534
1743;1771624257429,308563;1,42499506473541;1,52033460140228;3,36317443847656;1,42499506473541;1,52033460140228
1744;1771624257491,571363;1,42521095275879;1,51935648918152;3,36581611633301;1,42521095275879;1,51935648918152
1745;1771624257554,824263;1,42531847953796;1,51886761188507;3,36848020553589;1,42531847953796;1,51886761188507
1746;1771624257618,451563;1,42553222179413;1,51789128780365;3,37097382545471;1,42553222179413;1,51789128780365
1747;1771624257679,136163;1,42574560642242;1,5169198513031;3,37349796295166;1,42574560642242;1,5169198513031
1748;1771624257743,512163;1,42595744132996;1,5159524679184;3,37605166435242;1,42595744132996;1,5159524679184
1749;1771624257805,028863;1,42616951465607;1,51498520374298;3,3786301612854;1,42616951465607;1,51498520374298
1750;1771624257868,079163;1,42638051509857;1,51401507854462;3,38123559951782;1,42638051509857;1,51401507854462
1751;1771624257930,318363;1,42648458480835;1,51353132724762;3,38386702537537;1,42648458480835;1,51353132724762
1752;1771624257992,270763;1,42679786682129;1,51208591461182;3,38633227348328;1,42679786682129;1,51208591461182
1753;1771624258055,489963;1,4269015789032;1,51160550117493;3,38901996612549;1,4269015789032;1,51160550117493
1754;1771624258117,797563;1,42710757255554;1,5106486082077;3,39153861999512;1,42710757255554;1,5106486082077
1755;1771624258181,474763;1,42731404304504;1,50969207286835;3,39408659934998;1,42731404304504;1,50969207286835
1756;1771624258242,563463;1,4275187253952;1,50873851776123;3,39666223526001;1,4275187253952;1,50873851776123
1757;1771624258305,607163;1,42772316932678;1,50778758525848;3,39926481246948;1,42772316932678;1,50778758525848
1758;1771624258368,036563;1,42792654037476;1,5068359375;3,40189146995544;1,42792654037476;1,5068359375
1759;1771624258430,755263;1,42812812328339;1,50588834285736;3,40454244613647;1,42812812328339;1,50588834285736
1760;1771624258497,573663;1,42832887172699;1,50494194030762;3,4072163105011;1,42832887172699;1,50494194030762
1761;1771624258556,263863;1,42853009700775;1,50399434566498;3,40991163253784;1,42853009700775;1,50399434566498
1762;1771624258619,206363;1,4286299943924;1,5035228729248;3,41262865066528;1,4286299943924;1,5035228729248
1763;1771624258686,799063;1,42882764339447;1,5025851726532;3,41517972946167;1,42882764339447;1,5025851726532
1764;1771624258743,368763;1,42902398109436;1,50165140628815;3,41775798797607;1,42902398109436;1,50165140628815
1765;1771624258806,763263;1,42922067642212;1,50072073936462;3,42035841941833;1,42922067642212;1,50072073936462
1766;1771624258869,033563;1,42941951751709;1,49978458881378;3,42298173904419;1,42941951751709;1,49978458881378
1767;1771624258931,507063;1,42961406707764;1,49884557723999;3,42563056945801;1,42961406707764;1,49884557723999
1768;1771624258993,859263;1,42985534667969;1,49768233299255;3,42830467224121;1,42985534667969;1,49768233299255
1769;1771624259056,782363;1,4300000667572;1,49698877334595;3,43109273910522;1,4300000667572;1,49698877334595
1770;1771624259120,582163;1,43009555339813;1,49652743339539;3,43380165100098;1,43009555339813;1,49652743339539
1771;1771624259182,233663;1,43028581142426;1,49560582637787;3,43634700775146;1,43028581142426;1,49560582637787
1772;1771624259244,069163;1,43047749996185;1,49468660354614;3,43891978263855;1,43047749996185;1,49468660354614
1773;1771624259310,861763;1,43066835403442;1,49376785755157;3,44151902198792;1,43066835403442;1,49376785755157
1774;1771624259370,514863;1,43085694313049;1,49284744262695;3,44414353370667;1,43085694313049;1,49284744262695
1775;1771624259432,892063;1,43104422092438;1,49192798137665;3,44679069519043;1,43104422092438;1,49192798137665
1776;1771624259495,542463;1,43123126029968;1,49101328849792;3,44946193695068;1,43123126029968;1,49101328849792
1777;1771624259557,712263;1,43141722679138;1,49010360240936;3,45215582847595;1,43141722679138;1,49010360240936
1778;1771624259619,877163;1,43150961399078;1,48965072631836;3,45486688613892;1,43150961399078;1,48965072631836
1779;1771624259682,839363;1,43169498443604;1,48874533176422;3,45741748809814;1,43169498443604;1,48874533176422
1780;1771624259746,651063;1,43187940120697;1,48784017562866;3,45999503135681;1,43187940120697;1,48784017562866
1781;1771624259808,141863;1,43206095695496;1,48693776130676;3,4625997543335;1,43206095695496;1,48693776130676
1782;1771624259871,825963;1,43224215507507;1,48603308200836;3,46522617340088;1,43224215507507;1,48603308200836
1783;1771624259935,089563;1,4324232339859;1,4851325750351;3,46787786483765;1,4324232339859;1,4851325750351
1784;1771624259995,555463;1,43251383304596;1,48468267917633;3,47055053710938;1,43251383304596;1,48468267917633
1785;1771624260058,186663;1,43273854255676;1,48356115818024;3,47306799888611;1,43273854255676;1,48356115818024
1786;1771624260122,085563;1,43287229537964;1,48289346694946;3,47570514678955;1,43287229537964;1,48289346694946
1787;1771624260183,980663;1,43305027484894;1,48200154304504;3,47827339172363;1,43305027484894;1,48200154304504
1788;1771624260246,656163;1,43322503566742;1,48111426830292;3,48086881637573;1,43322503566742;1,48111426830292
1789;1771624260308,377663;1,4334009885788;1,480229139328;3,48348665237427;1,4334009885788;1,480229139328
1790;1771624260372,238063;1,4335777759552;1,47934091091156;3,48612785339355;1,4335777759552;1,47934091091156
1791;1771624260434,192263;1,43375158309937;1,47845709323883;3,48879361152649;1,43375158309937;1,47845709323883
1792;1771624260496,116163;1,43392503261566;1,47757303714752;3,49147915840149;1,43392503261566;1,47757303714752
1793;1771624260559,681263;1,43409609794617;1,47669363021851;3,49418640136719;1,43409609794617;1,47669363021851
1794;1771624260622,519063;1,43418169021606;1,47625660896301;3,496910572052;1,43418169021606;1,47625660896301
1795;1771624260685,224163;1,43435430526733;1,47538256645203;3,49948072433472;1,43435430526733;1,47538256645203
1796;1771624260745,975163;1,43452394008636;1,47450804710388;3,50207424163818;1,43452394008636;1,47450804710388
1797;1771624260811,268163;1,43469095230103;1,47364163398743;3,50469398498535;1,43469095230103;1,47364163398743
1798;1771624260873,160063;1,43486058712006;1,47277426719666;3,50733280181885;1,43486058712006;1,47277426719666
1799;1771624260935,020963;1,43502998352051;1,47190320491791;3,50999116897583;1,43502998352051;1,47190320491791
1800;1771624260997,247363;1,43519592285156;1,47103559970856;3,51267385482788;1,43519592285156;1,47103559970856
1801;1771624261059,749363;1,43540227413177;1,46995627880096;3,51537561416626;1,43540227413177;1,46995627880096
1802;1771624261123,745763;1,43552601337433;1,46931326389313;3,51818227767944;1,43552601337433;1,46931326389313
1803;1771624261184,737063;1,43560767173767;1,46888482570648;3,52091431617737;1,43560767173767;1,46888482570648
1804;1771624261248,390363;1,43576991558075;1,46802794933319;3,52349495887756;1,43576991558075;1,46802794933319
1805;1771624261309,511463;1,43593275547028;1,46717572212219;3,52609825134277;1,43593275547028;1,46717572212219
1806;1771624261372,803963;1,43609583377838;1,46632313728333;3,52872276306152;1,43609583377838;1,46632313728333
1807;1771624261435,506763;1,43625676631927;1,46546864509583;3,53137111663818;1,43625676631927;1,46546864509583
1808;1771624261498,094663;1,43641638755798;1,46461808681488;3,53404021263123;1,43641638755798;1,46461808681488
1809;1771624261561,009063;1,43657636642456;1,46377003192902;3,53672790527344;1,43657636642456;1,46377003192902
1810;1771624261623,927963;1,43673348426819;1,46292722225189;3,53943634033203;1,43673348426819;1,46292722225189
1811;1771624261685,565263;1,43681180477142;1,4625072479248;3,54216003417969;1,43681180477142;1,4625072479248
1812;1771624261748,158063;1,43696856498718;1,46166801452637;3,54473257064819;1,43696856498718;1,46166801452637
1813;1771624261809,975163;1,4371246099472;1,46083354949951;3,5473301410675;1,4371246099472;1,46083354949951
1814;1771624261876,881763;1,4372810125351;1,45999324321747;3,5499484539032;1,4372810125351;1,45999324321747
1815;1771624261936,449563;1,43743646144867;1,4591509103775;3,55258846282959;1,43743646144867;1,4591509103775
1816;1771624261998,217663;1,43759000301361;1,45831763744354;3,55525064468384;1,43759000301361;1,45831763744354
1817;1771624262060,692963;1,43774104118347;1,45748853683472;3,55793476104736;1,43774104118347;1,45748853683472
1818;1771624262124,144263;1,43789327144623;1,45666182041168;3,56063508987427;1,43789327144623;1,45666182041168
1819;1771624262187,515763;1,43804502487183;1,45583581924438;3,56335115432739;1,43804502487183;1,45583581924438
1820;1771624262248,416763;1,4381195306778;1,45542371273041;3,56608247756958;1,4381195306778;1,45542371273041
1821;1771624262312,086963;1,43826913833618;1,45460081100464;3,56866812705994;1,43826913833618;1,45460081100464
1822;1771624262374,078563;1,43841934204102;1,45377910137177;3,57127523422241;1,43841934204102;1,45377910137177
1823;1771624262436,768663;1,43856728076935;1,45296049118042;3,57390403747559;1,43856728076935;1,45296049118042
1824;1771624262503,230463;1,43871533870697;1,4521392583847;3,57655262947083;1,43871533870697;1,4521392583847
1825;1771624262561,895763;1,43886160850525;1,45132076740265;3,57922077178955;1,43886160850525;1,45132076740265
1826;1771624262624,965063;1,43900549411774;1,45051181316376;3,58190774917603;1,43900549411774;1,45051181316376
1827;1771624262687,298863;1,43907856941223;1,45010733604431;3,58460998535156;1,43907856941223;1,45010733604431
1828;1771624262749,881063;1,43922460079193;1,44929611682892;3,58717012405396;1,43922460079193;1,44929611682892
1829;1771624262813,275763;1,43936681747437;1,44849002361298;3,58975386619568;1,43936681747437;1,44849002361298
1830;1771624262876,330063;1,43950927257538;1,44768679141998;3,59235906600952;1,43950927257538;1,44768679141998
1831;1771624262940,977863;1,43965137004852;1,44688320159912;3,59498405456543;1,43965137004852;1,44688320159912
1832;1771624263001,651663;1,43979430198669;1,4460813999176;3,59762859344482;1,43979430198669;1,4460813999176
1833;1771624263065,286763;1,43993449211121;1,44527924060822;3,60029220581055;1,43993449211121;1,44527924060822
